path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1239.jpg,90,14,1497,3789,-20.174551898033002,13.929713866045132,3.7891175859185395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1240.jpg,51,39,1299,3240,-26.362012184784557,-1.683395326347878,-1.9344165346835083
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1304.jpg,138,44,1053,2127,-21.75272143518909,-13.126621301885228,7.048480673927602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1305.jpg,62,49,1109,1909,-46.96314212926707,-0.2788979746165034,10.445378255518854
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1306.jpg,85,65,1018,2184,-27.20208837364699,-10.841712027081938,4.343895288716468
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1308.jpg,61,140,1936,3942,39.09187448099223,8.500003871884925,7.215671780741561
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1309.jpg,81,112,1570,3341,21.650203726875105,8.757579685049238,7.9197101749638925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1312.jpg,70,45,1312,3368,-13.427824323519081,12.666444580653481,4.718926369649696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1313.jpg,80,28,1159,3080,-15.791515697750066,-0.051602172897561055,5.687428452677251
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1331.jpg,48,22,1167,2328,-15.4550196075801,-7.574907338849072,6.572721707200807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1335.jpg,19,0,627,1186,-42.679587549654684,13.911425022440064,14.324830303947465
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1337.jpg,154,53,1174,2290,34.04746676585766,5.9736517755020415,8.217847720398536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1340.jpg,70,19,907,1609,-22.092294617327198,-9.782252011138889,5.7061044404394625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1347.jpg,34,36,427,857,36.926125744885304,16.20425958930782,5.67581455504355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1349.jpg,44,32,239,425,-37.30969604558359,26.7777135058598,10.95882047914782
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1350.jpg,58,68,1036,1721,-57.02939600490205,25.992701962826366,23.081874093432095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1353.jpg,74,44,921,1771,-44.356367820935596,5.9668924488802295,7.924865956366248
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1356.jpg,9,56,171,396,32.620329764000736,21.454467012172,7.234355808060155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1359.jpg,37,15,207,446,22.658025861806237,7.813933528824821,1.3143059580723917
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1361.jpg,60,58,448,760,57.27221507038507,21.78891006696136,24.842418707219267
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1362.jpg,47,86,540,809,45.16552019741799,9.924995918879201,18.429150878363902
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1366.jpg,252,38,1254,2429,-22.16649604081559,5.826161515768447,6.086180517370522
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1372.jpg,82,11,648,1043,36.17937452753504,-1.6752208131110975,6.013930135101743
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1374.jpg,162,179,950,1621,33.029113541794054,24.483468901098668,-2.7273430894722015
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1379.jpg,117,101,953,2203,-17.240742915965594,5.539939320319008,5.372853783555181
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1380.jpg,164,188,1933,3181,54.92536164699679,15.866815131439365,18.055578501549917
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1385.jpg,160,120,1382,2245,-35.63105037217257,20.78406001287795,18.156932407935653
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1393.jpg,225,173,1640,3463,-34.15311714693416,12.313845613637355,5.236930904411085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1394.jpg,45,58,1095,2396,33.996065362808004,21.101127800783907,2.6808468075401213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1397.jpg,887,207,3272,5033,40.111857984807635,26.590840860947655,15.044903800263588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1399.jpg,98,51,1313,2862,41.271865087794964,19.765500512912897,6.859841124641322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1402.jpg,1071,1108,2500,4468,-13.156887159846152,-9.150430772562919,1.311846421092507
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1412.jpg,215,225,1743,3087,30.738383617395836,22.2587630878602,4.1110952856241925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1417.jpg,163,123,2290,4099,25.1531360307123,-15.581769190962454,8.462033259941649
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1463.jpg,150,158,1191,2573,31.25786233367914,12.015978331215821,7.461254784086165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1484.jpg,47,63,938,707,28.42326728116937,-23.830759241793626,45.44957108904614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1521.jpg,119,37,414,799,21.163382327597308,5.502022833031793,2.854884285038702
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/521.jpg,497,105,1700,2387,87.74864494873955,-15.440352292128619,-11.643526601305227
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/522.jpg,153,156,1408,2180,76.62543146986013,13.250202011615439,16.509582252329185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/523.jpg,41,40,1455,2247,-80.752742550497,3.73991932806487,12.667263571179527
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/524.jpg,95,54,1429,2231,79.5803139244597,-12.605149537322257,-7.712549041531031
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/525.jpg,6,24,1526,2637,86.04470833022793,-13.582417584750775,-9.839856963718699
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/526.jpg,57,79,1626,2549,84.1658584296967,-56.250922640826666,-49.75852930857996
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/527.jpg,66,46,1581,2607,-84.72724050218099,-16.250800929731128,-7.398838322363289
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/528.jpg,91,15,1981,3115,-72.55214857077992,20.060497449341913,20.39513254602266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/530.jpg,432,6,2193,2209,70.95029245520523,-37.808435459794346,-18.15279197051419
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/531.jpg,209,81,1571,2598,-88.36776149569067,56.351121563344726,55.432052416843334
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/532.jpg,221,76,1600,2463,83.21369625340489,-16.76421250285401,-16.705314688728187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/533.jpg,40,19,1411,2095,80.61186277403255,-22.120158070088344,-16.349576989055027
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/534.jpg,82,180,1531,2558,-74.04609220743903,-14.657839146115307,-8.383543422343841
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/535.jpg,35,16,1257,2252,75.38360822439263,14.638310915731541,9.91201047789616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/536.jpg,293,70,1792,3067,-82.76858247787551,33.699312932749564,28.479724061606603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/537.jpg,84,19,2160,2796,-73.50480736297162,-23.425706208665602,-6.825991495699246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/538.jpg,75,100,1352,2188,-82.52587311217351,-11.64172582049387,-6.941644181050723
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/539.jpg,192,14,2110,2916,-77.7989657765066,-44.626371500859676,-33.15377433015665
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/540.jpg,66,22,1555,3389,-85.02241380369453,-34.438300722491014,-40.73922917561898
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/541.jpg,203,128,1711,3207,-76.71849334274636,3.028957341070008,-3.5219536050135636
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/542.jpg,169,88,1642,3282,-83.34848367350044,-18.616193488577522,-27.384037630545677
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/543.jpg,174,39,1706,3459,-84.9886483225208,5.167774997453601,-3.4044872500372674
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/544.jpg,141,82,1518,2315,83.97177670434921,-53.8245109760353,-45.347075168846246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/545.jpg,50,108,1925,2861,-75.00147771455808,-30.26462934094042,-16.19302854485459
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/546.jpg,183,66,2000,2735,-71.52674743642174,-29.920371045063312,-15.154140949857211
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/547.jpg,78,30,1570,2651,-75.35832696280436,-5.546349461043771,-0.9107137656558412
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/548.jpg,85,66,1805,3172,-82.45387365962488,-16.51994773273561,-13.078295252837773
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/564.jpg,92,83,1396,2439,-85.03337111577119,6.379988185537517,6.860693923956453
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/572.jpg,146,109,1610,3276,89.30499736893614,-66.97257887954984,-72.4803370421132
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/583.jpg,293,203,1836,3086,85.99167552195289,32.68954234690068,29.116702960283693
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/586.jpg,81,41,1647,2889,76.80037736220336,24.06772013087361,22.735484136564406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/587.jpg,288,50,1778,2793,65.61925875760028,-4.437089728599762,-3.6880353379365673
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/610.jpg,172,116,1835,2022,77.47927360061922,-21.202794938964328,2.086279332003006
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/619.jpg,20,32,1036,1638,74.36676733953759,24.56105646477584,22.96286643181131
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/621.jpg,9,119,2020,3001,78.73384733523949,-17.075748331766114,-6.186105285096884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/623.jpg,28,172,1164,1878,72.10677124429617,-3.5708627899346,3.150477542809585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/625.jpg,133,59,882,957,72.97075537069777,-33.15363805840628,-7.914260186036326
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/626.jpg,8,35,690,1081,80.09152871624562,-10.486829016501039,-6.861253008830582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/631.jpg,49,125,630,924,82.89012566786572,7.992265489404,22.369814176748235
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/634.jpg,41,201,2163,3335,80.49186447880216,-25.83322231691316,-15.705051640377826
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/637.jpg,114,226,1704,2539,-82.97382989358728,-25.554072767246282,-16.932053911049437
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/638.jpg,9,130,1172,1920,84.68716071811053,-13.850374154631046,-1.7950676151884333
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/639.jpg,209,97,1521,2056,80.42684228543958,-66.12758386576022,-61.25760875071838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/646.jpg,64,22,861,1088,-82.0177323177958,-25.069936359232084,-9.997237177755425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/647.jpg,28,55,648,963,-81.95191481944019,-0.5064669057964772,6.2711066216416285
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/649.jpg,123,150,1283,2102,-75.46561634307943,-29.210240894363935,-34.17359623863214
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/656.jpg,20,12,468,616,71.2165053400268,21.068023717615905,33.64534245235508
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/658.jpg,13,69,1482,2387,81.72717626464281,-17.823382398205364,-19.962279788608452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/660.jpg,32,159,1444,1927,73.930789325981,-12.358285669241846,4.610087501864355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/662.jpg,9,21,280,425,-75.95586101011757,-7.289137014349605,0.09829145343144949
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/663.jpg,94,283,1440,2091,81.88459879710122,-49.282476583677614,-39.31298541287219
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/672.jpg,312,63,1323,1340,81.44739931144227,2.874675862295725,21.799621952746783
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/680.jpg,53,5,502,870,69.83858758570759,33.3693953166842,24.561933291783248
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/764.jpg,75,6,824,957,59.100724252374995,-34.83949100190445,-18.394616452232892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/773.jpg,42,53,336,624,-80.15856554599482,57.34398186989824,51.650183436303124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/787.jpg,46,116,439,594,-59.32342132008408,47.35604124248807,51.81022027585918
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/813.jpg,30,83,1075,1659,-69.47700121538507,1.965595990767618,12.675274082934104
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/832.jpg,307,101,1177,1429,56.179769952246836,22.600455089357375,30.220620378790564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/856.jpg,344,181,1053,1429,81.62661624183113,29.500639794035482,32.086588367461694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/892.jpg,13,159,1091,2406,81.02909764981084,50.04683754341192,42.682200889180045
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/909.jpg,67,18,358,513,-51.665345457718566,-10.48848763197591,-2.765348459403691
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/951.jpg,55,36,702,1038,-68.80964449803069,10.390498232918707,12.950039470625466
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/971.jpg,41,75,834,1043,-55.77397345117428,-26.764011817189314,-1.0754630870124418
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1102.jpg,28,6,516,774,72.20519263993275,26.14443426622326,27.741660574756025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1120.jpg,25,88,552,859,78.3290765416184,27.09239097106518,28.43145910752464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1156.jpg,0,9,167,351,62.90936319983231,18.93718016654691,-10.360957587878264
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1157.jpg,44,10,246,340,72.67887949781847,-3.092310385236221,-1.8781983889808198
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1348.jpg,18,39,303,421,-63.67928097891002,-25.646257672016695,1.8482563075970941
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1364.jpg,323,247,1513,2405,-66.85028379093038,10.37248845141913,-14.24527092247433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1386.jpg,122,57,1247,1402,78.08653957903756,5.88663484883146,28.64487017255991
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1388.jpg,56,49,1544,2711,-69.21443833626138,-0.4555362341322315,-2.026718444576231
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1403.jpg,244,206,2564,3805,84.15805714659558,-54.393224258538254,-42.02145634566355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1831.jpg,704,200,2471,3636,-75.7461705567294,9.221522753298597,8.146678368654992
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1832.jpg,475,538,2155,3462,70.25553747575732,8.235312250170598,9.580647379529855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1834.jpg,562,25,2198,3320,85.75386065584328,84.75153126553434,80.13213401894336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1835.jpg,540,549,2493,3527,-71.27834218716148,-60.083439782413,-52.773818431364234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1837.jpg,42,181,1834,3429,-83.75691712584938,-36.41628867939796,-34.080164584907386
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1838.jpg,813,767,2231,3134,73.7923150984183,-13.269791793636593,-10.59946089229381
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1839.jpg,387,363,2024,3211,-83.58061871474972,4.847338649938797,8.49561045643221
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1841.jpg,529,592,2362,3451,66.6672201939528,-2.3170387516284916,-0.8741675957610336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1842.jpg,311,647,2013,3102,-78.44172223319033,10.062036510783114,13.476646969245952
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/568.jpg,97,102,1741,2760,-86.94092753457065,-25.90885160085197,-22.268009118308886
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/570.jpg,170,121,1397,2218,-78.30321950398194,2.0099960148053784,2.137552164923939
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/574.jpg,143,38,1564,2781,-75.71016666205531,6.209590423159764,7.229558962944765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/581.jpg,61,104,1475,2512,-82.95985864251735,-12.778827630103123,-5.723106231591011
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/582.jpg,89,100,1327,1873,-70.596533381456,-9.320382918172577,5.194544150301446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/584.jpg,4,81,1649,3065,83.48216231733274,-0.6901181883084765,1.2228037666896232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/585.jpg,128,106,1467,2835,87.03056423673519,20.560029303605425,17.781906202005054
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/591.jpg,150,70,1746,3428,81.02752408009457,15.945021428821384,9.19350056490676
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/592.jpg,103,9,1661,3462,-80.23220090968366,11.205609196199656,4.854617549073351
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/593.jpg,78,65,1674,2652,-72.52667650796145,-4.988335946636056,4.252328511778908
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/594.jpg,151,141,1311,2511,-72.61653544515323,10.277202110316864,3.4575108787928053
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/595.jpg,96,101,1887,2782,-59.78578955632878,-15.972838820305137,2.86232306773765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/606.jpg,138,73,1742,3026,-83.93679673283432,5.701469254186391,9.193325598140481
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/607.jpg,372,82,1974,2604,80.74973886264162,-27.95941952571467,-17.342885285227215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/608.jpg,54,42,1096,2070,-87.37798653400833,-49.62597168033639,-50.349353932099966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1625.jpg,28,22,539,834,73.17086607058681,-10.972168558185501,-5.924440011835893
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1631.jpg,49,30,621,873,67.19131556284435,-23.44330617509387,-12.249278095165927
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1635.jpg,22,71,555,790,-69.21263207224841,13.621944686134956,26.295511449580424
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1646.jpg,52,60,421,581,74.38023225320997,-12.10614882455802,-0.4095933786810969
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1653.jpg,13,18,275,391,79.62743489414305,-17.03188616160563,-2.7310056742037117
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1658.jpg,791,1007,2427,3014,-69.02186691708147,0.5882190699681018,13.406628076882614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1659.jpg,551,592,2231,3658,-85.05081404902059,7.964756770877346,4.00908399159742
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1672.jpg,715,669,2198,3254,-79.17155664385471,-29.450502794456835,-33.78753629195455
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1673.jpg,409,287,2187,3516,76.61083976520214,-28.463856262773003,-28.932596737331103
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1674.jpg,507,516,2515,3429,78.67025307514062,-10.226810749924748,-0.4334321592105791
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1675.jpg,333,680,1926,3036,-88.23622297513081,70.07197835660797,81.41966636991063
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1676.jpg,736,407,2329,3112,83.01249837843943,10.894358846017312,15.147589804806586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1677.jpg,376,396,2318,3702,-58.68364578612681,-11.521214551678137,-1.3254522395323798
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1678.jpg,1020,102,2689,3014,79.82962836252507,-5.573924871746332,-3.179906844826584
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1679.jpg,573,3,2318,2971,-81.98070826493574,5.293511445368911,12.42477503386123
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1681.jpg,813,516,2449,3516,89.35749718811188,44.02676005686655,44.51648983731309
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1682.jpg,518,440,2198,3254,-73.28554666287661,6.283793142918593,4.694544634511829
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1683.jpg,627,767,2187,3342,79.8775089537258,-6.860727461012496,-5.117953050303614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1684.jpg,693,123,2275,3254,76.97990024085415,13.398931676665626,6.964856225422088
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1685.jpg,496,265,2209,3592,-70.09560874398973,13.654243560601392,11.00019540187756
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1686.jpg,616,756,2395,3494,-85.13536944819991,82.90030188289239,82.29408307047271
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1687.jpg,835,451,2438,3112,77.5279140003479,41.92734849260455,35.71042901233442
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1688.jpg,57,10,1409,2316,83.58056590076346,23.384492554510288,25.7913903996197
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1689.jpg,529,582,1926,3134,-75.36840699145955,3.018622621281075,4.959440547004221
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1690.jpg,627,560,2187,3385,84.72692013561414,-73.12742180925862,-71.27924733145505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1691.jpg,475,342,2046,3287,-79.37082041096106,13.144216990677302,12.30778209547305
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1692.jpg,900,789,2264,3429,77.34749664452083,-37.2226188283737,-42.46352380423882
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1693.jpg,486,396,2024,3352,-80.62278828432284,-40.95879033676872,-44.668991252553596
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1694.jpg,846,276,2340,2982,71.86320598179122,-10.623884083573966,-12.248697677984396
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1695.jpg,616,363,2275,3298,-71.61405603192833,-18.89762341628167,-17.656799738069292
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1696.jpg,846,505,2798,3483,79.66891195678186,-14.578645928707678,-8.806914643124895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1697.jpg,366,931,2406,3440,-70.58827985312504,-29.09697311940759,-8.822611801524259
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1698.jpg,693,232,2733,3429,83.8353512729686,73.42599930372133,76.71680835615189
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1699.jpg,442,156,2286,3352,-67.94139916671253,8.674787834457618,8.790449543031569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1700.jpg,102,48,1609,2486,88.04273393671109,17.46335886443042,22.278919278359353
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1701.jpg,431,582,2144,3440,-71.65068556882551,13.732373778296228,17.056536798416307
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1702.jpg,475,560,2351,3342,87.07325913379766,-75.37884006390124,-69.61049011950149
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1703.jpg,638,592,2275,3134,-79.73183681229823,-7.538591097033806,-2.503073960256106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1704.jpg,802,592,2460,3385,70.371664900415,-17.50608131088169,-18.70196611927246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1705.jpg,649,156,2220,3112,-72.4268228028592,7.510106063338849,0.13146651259965694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1706.jpg,715,1094,2176,3254,-74.20305096554192,22.93235260068239,28.68199942574429
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1707.jpg,726,756,2220,3429,-84.05572833496377,-50.49242409045143,-48.41018324646885
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1708.jpg,387,549,2427,3516,-69.18490542515556,-4.369799887226504,10.068490581642159
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1709.jpg,464,963,1947,3298,82.72084444940988,45.51442238959817,51.355442642507086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1710.jpg,518,429,2340,3636,82.57705061832078,-17.331662657284397,-17.886061118770968
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1711.jpg,573,112,2569,3505,-83.42648579339459,-5.64351122052341,0.5781056614771668
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1712.jpg,184,146,1491,2378,-69.17999963449108,2.193503978315654,7.18155030629785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1713.jpg,769,603,2220,2992,81.61967722987387,-14.46549573166277,-13.283719506941662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1714.jpg,1107,407,2896,3331,62.5935827615757,6.084320500512346,8.025634911798496
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1715.jpg,376,527,2024,3058,-80.00295972261509,-66.4833949932078,-53.01842942633216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1716.jpg,464,298,2144,3287,-72.17229050235446,2.3042579610223455,2.869774445489043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1717.jpg,933,440,2286,3134,-77.1069305629285,34.37346321396239,27.356680207593712
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1718.jpg,747,571,2362,3123,76.5911115499477,2.1248545525845906,6.341497445512341
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1719.jpg,529,680,2078,3091,-82.05591319044223,-15.362775230948767,-13.448188672287364
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1720.jpg,704,516,2002,3102,83.0339492573926,-28.49953297079294,-31.817906289831015
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1721.jpg,944,712,2198,2938,76.61004963777091,-69.62640359813717,-74.13210683506719
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1722.jpg,780,538,2231,3047,-77.07460253088918,-4.785133446272477,-11.810526213712416
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1725.jpg,1129,876,2471,3134,87.95999453510693,70.01863042845983,75.45710740376194
