path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/861.jpg,188,165,910,1638,53.66019165789608,16.226121405758168,15.839979756888427
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/866.jpg,189,72,1100,2149,33.6946179456875,29.621279616957878,8.20080034510942
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/867.jpg,117,223,1507,3021,39.3604664763576,25.044713005434627,14.859469200004485
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/871.jpg,111,202,1077,1981,-52.471288544176645,19.982653784085922,14.136673142892187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/874.jpg,175,67,860,2071,19.140574370561218,8.007640242186769,4.778931281450495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/877.jpg,268,65,1488,3026,-25.681157872376357,18.055949927984067,9.755032228907814
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/878.jpg,77,111,790,1158,-28.169578379645863,-16.779940537592786,9.920237044144695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/880.jpg,203,163,2319,4168,25.917245751234546,-15.343173117879115,5.206642156073348
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/881.jpg,29,21,1677,2407,29.020952426400605,8.03849046388527,17.252042851921
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/882.jpg,5,27,384,788,-39.84908886860835,15.340797470772936,13.337428502421648
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/891.jpg,418,68,1532,2706,25.336471561914397,15.404777105841694,6.800624582098771
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/896.jpg,182,80,1005,2378,-39.339113753017934,16.887525068271323,9.622223950982244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/897.jpg,136,49,1890,3020,42.47904327608345,34.880608178550844,28.84721365115821
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/903.jpg,269,42,1602,3631,-13.593783417724,4.995140855542012,5.18184209209957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/904.jpg,115,48,995,1718,-44.26771040730747,12.881233732066224,13.07978366961668
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/911.jpg,62,41,241,471,27.119306989403878,9.499388329626463,6.236023383982079
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/912.jpg,5,20,393,880,45.78600970623838,26.5282929090667,14.564605635979968
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/914.jpg,81,23,390,764,-7.601152280875338,-9.340299689097003,3.7263474886749046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/915.jpg,94,4,400,779,-28.65446159536457,7.3914109808115365,2.032005167019297
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/919.jpg,22,9,387,812,35.81501922488929,13.033713783609784,10.854288959791855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/920.jpg,15,14,318,617,12.968315640366828,10.47396744816581,11.680144543769186
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/926.jpg,8,12,285,550,42.88789459400821,11.951990424186812,13.371244025529638
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/927.jpg,34,25,201,301,44.62717328195937,-3.7545207881634286,8.344692106707534
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/928.jpg,325,222,1461,2393,35.77960645486634,21.620857266752893,18.56147268110266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/933.jpg,95,37,1150,2465,-32.523512509637534,23.194788965203177,0.8549178127978191
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/936.jpg,68,38,698,1279,37.842658381312226,24.44216704701396,14.516887732186545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/941.jpg,94,95,924,1974,-16.079699979244868,2.8643183246252666,5.151860870932866
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/943.jpg,61,33,182,328,20.880933786052154,15.474666961043697,7.4751897640906355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/944.jpg,93,17,848,1463,22.55223657021662,-10.349333814894294,6.617638054591192
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/945.jpg,3,50,547,989,-28.400797084037546,28.444459251554605,-14.148287728295276
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/948.jpg,75,44,594,1013,-35.814472046046525,19.972470933943807,16.662665614318108
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/949.jpg,53,9,262,407,-30.266053169915967,-12.76305821025267,8.560831880923306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/950.jpg,67,37,538,930,-36.68577602567312,25.075171917759857,9.638124612486953
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/952.jpg,67,11,594,1231,-21.278443239372187,-1.8174387181045144,2.410223262888195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/953.jpg,59,98,1196,2303,20.64870821246089,18.382373533330387,9.404746616421306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/954.jpg,94,124,1865,4233,36.243494659824535,28.151728390652213,10.500137879690683
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/962.jpg,38,11,320,649,30.72259445937839,-1.221913485656448,1.7325924870959433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/968.jpg,73,24,1238,1941,38.55628007585394,30.768289475202607,26.317265099807077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/975.jpg,69,18,554,783,59.271005956050814,3.3267363852950163,15.071228957830016
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/981.jpg,36,12,547,1019,48.98558693622606,24.06065441507775,13.676851247702734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/985.jpg,174,19,1686,2967,38.82623067186097,7.013297400469316,13.254988857022893
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/996.jpg,58,14,895,2237,-26.575009122853583,2.4423920708243196,-2.853051904065228
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1001.jpg,267,93,1198,2576,13.983476542318089,-5.474721059387991,-0.6459375849354525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1002.jpg,28,45,289,719,-37.293433071120184,14.267680589307947,5.736367083926338
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1003.jpg,80,28,453,808,15.84282440938916,-14.253599543241966,8.280484660545943
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1004.jpg,33,21,298,747,-9.905768813484078,-3.392655320562082,2.4178265330708237
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1005.jpg,142,65,1840,4062,34.25939556224988,18.41102028305826,9.87869000685982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1011.jpg,214,80,1478,3256,19.073353550518405,14.477138854585169,4.122227760460363
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1013.jpg,56,2,592,1200,30.92518084456977,16.06807940644002,12.536078223137755
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1015.jpg,97,33,882,1527,-40.49280113228675,15.35966469345406,14.237482718576851
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1018.jpg,298,375,1443,2566,36.01554114803474,28.60896743737535,16.310588106317347
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1020.jpg,78,108,1626,3098,-38.78472442805583,22.302740772743988,20.016619436401076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1021.jpg,109,0,959,1739,38.201556051422415,14.874323440797225,14.585597649487696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1022.jpg,162,82,1060,2189,-31.32875339824809,2.4184991932138398,0.2098183043089461
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1023.jpg,209,60,752,1312,18.367774344608986,1.7607388793610614,7.643840321909827
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1026.jpg,163,49,867,1533,-43.182129993120526,9.571212995511447,9.247875768720288
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1027.jpg,49,43,381,801,-25.86608447711832,-2.2535365851595786,1.9118026995549449
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1028.jpg,99,28,1045,1692,-57.12615473459178,35.80527612869635,41.332264393366096
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1030.jpg,100,59,989,2170,-37.20935620509816,33.59512571839713,12.022781665350168
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1031.jpg,112,27,730,1221,-41.027847079628465,-3.7730522406631293,1.576873587029694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1032.jpg,58,8,399,888,-21.806444478916802,7.901229508543517,7.8818460994614625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1035.jpg,40,30,394,689,42.839017291921095,0.9417031431832322,9.620409920385203
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1038.jpg,20,38,602,1275,-48.057904644468145,15.157027759081313,8.20090611720464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1041.jpg,103,82,911,1800,20.562445320556566,9.342356691628755,5.6490080574327735
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1042.jpg,67,36,375,720,15.535455248936346,-12.176177950324625,7.7829304817847635
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1043.jpg,22,35,277,560,-42.893196287034414,28.5773640482596,23.285395335775146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1045.jpg,102,23,961,2468,-14.345049451095447,5.497403410238075,0.7874136768825777
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1046.jpg,39,10,265,510,29.194759935394192,-6.6599323826352785,0.3463201024568545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1047.jpg,38,2,307,557,36.61985679533435,15.763533858720619,17.04797503857471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1049.jpg,1,36,232,514,38.758701988732184,5.261687818307643,5.437662663120368
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1050.jpg,39,15,237,443,20.048557050791057,7.307686799025456,8.554072128432376
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1051.jpg,42,29,298,577,-31.698183220386305,7.646591214411018,10.04483404015489
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1053.jpg,252,157,1487,3174,-18.37748046567432,8.187987347591944,7.28217475557891
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1056.jpg,237,150,1204,2326,40.502698420837184,18.690576186775207,9.300351798270182
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1061.jpg,7,9,145,304,34.01722271894609,-0.22934383903798444,-6.572065431962747
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1063.jpg,172,157,1387,2649,40.173307157998536,14.650946581865512,13.06924550738802
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1064.jpg,129,152,1036,2309,-10.360293138098516,-8.760675224750011,6.574560530199628
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1065.jpg,155,83,1342,3105,-24.822475560528396,1.3448626558368109,-4.518805179300349
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1066.jpg,124,62,1464,2514,45.79672271592924,4.647090256297782,8.697449613392067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1067.jpg,118,82,1098,1723,35.88444992042632,-3.7483069680661294,9.481203836260438
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1070.jpg,150,211,1077,2712,12.315325390290392,2.9714464118901547,3.647207656267452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1071.jpg,184,125,1807,1993,23.759198487419354,-14.34304851426694,26.15923983679393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1076.jpg,192,19,1353,2118,-19.302000466759555,4.973720854530498,11.49710102767884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1077.jpg,136,72,1030,2102,-22.327838972866427,-7.238483795864319,5.76093573760158
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1080.jpg,353,113,2178,2801,14.944893090859999,-20.476611404432614,9.52089430096025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1082.jpg,33,13,184,339,-15.435452322930493,-13.68570568773383,7.503710751599695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1089.jpg,18,73,171,357,-41.76429144204028,26.658642087054066,14.649324884750373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1090.jpg,60,33,492,914,36.490875741158796,-0.245113789013661,7.577664944954443
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1091.jpg,72,9,256,440,-17.47639007104895,-7.764493778892215,-2.5313873959055866
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1092.jpg,40,0,187,358,24.78936152554239,6.432279254794311,-0.4396922076858435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1093.jpg,149,238,1180,1929,-26.46428314555835,-12.656107497171046,6.736437299699412
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1097.jpg,44,0,205,344,-35.524069641782944,14.21205100514039,7.276456363061373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1101.jpg,73,12,491,567,-23.328983053811022,-13.768175173569162,11.599399510246734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1104.jpg,51,19,314,477,-37.04694118695472,-0.013216711664278286,11.284116532843425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1108.jpg,56,28,466,911,25.75143163632156,-4.259987854441059,7.8774577441110525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1111.jpg,54,3,524,1036,12.851545372559507,15.121966246531375,8.573028579616395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1113.jpg,70,5,512,937,34.790328322482765,15.0972689095787,9.033786114015816
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1118.jpg,93,47,580,869,42.82699027682118,-3.234203877397159,10.482044736695682
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1122.jpg,107,36,630,1119,26.57993402985013,1.4182105166940937,8.37970501082234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1123.jpg,44,24,483,927,-40.51007211132553,23.82580175672909,6.6108226431108585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1130.jpg,302,150,1456,2907,25.233770388034248,17.813283910547497,8.678404941137028
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1132.jpg,44,22,220,453,31.183104627621503,3.1230368462631386,2.7767470950750592
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1133.jpg,722,124,2008,3445,-12.039345777299486,-7.836203243695188,-1.4428089263038095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1134.jpg,356,242,1398,2927,-21.26635198033175,10.682226067486353,3.67636482229828
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1136.jpg,59,51,1102,2575,-26.89918400091794,10.333720459582755,7.373502796363352
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1137.jpg,172,25,799,1375,33.999519370140554,11.590567527918079,6.1431630561669195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1138.jpg,21,17,267,466,-33.853138261755284,20.50521409259234,12.487499276642332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1139.jpg,57,33,504,678,-29.83272107732164,22.81913793437382,16.05953189985925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1141.jpg,163,9,1352,2587,-32.39742650405162,16.750040394306385,1.806980665109772
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1142.jpg,90,104,1586,2820,34.29773010814353,-10.455848226059047,5.280874349615119
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1143.jpg,33,16,327,618,-37.27357058352119,12.076931428385187,13.506087871980355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1144.jpg,37,19,208,359,-36.514427847518725,15.192986269970099,14.436050386419758
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1145.jpg,35,76,476,955,-39.50883908166192,19.428690027312573,14.63446867844525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1149.jpg,286,62,761,855,23.90267695591377,-9.67717498366297,8.886362037189004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1152.jpg,147,88,636,1122,13.691919859811316,-26.820478854360623,5.224226301961028
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1153.jpg,38,23,388,569,44.466820007780655,-5.181112829804608,9.40405438903332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1158.jpg,90,217,1747,3532,35.25082113037043,-5.083858410727425,6.611258028995631
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1160.jpg,198,55,1172,2324,26.187460465955606,17.688171602725962,5.597715040122151
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1163.jpg,35,1,300,527,36.23528128574371,5.7477532966170335,10.272568353037048
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1168.jpg,66,51,926,1511,41.715840537634406,11.603343068717942,15.0778654339379
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1320.jpg,86,35,961,2227,-19.8279003609532,-15.103684742575247,2.4924026107648807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1321.jpg,80,38,1339,2410,15.74704448379032,3.686062481375005,9.079247495356725
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1322.jpg,52,76,1265,2797,30.48443680840569,-3.0156829838418653,6.912622833780943
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1323.jpg,51,57,1609,2808,-60.10584902168424,5.394211249972904,12.818172855217554
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1325.jpg,85,84,2416,2332,21.093008624749032,-14.462156830589045,16.974833786405174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1326.jpg,221,18,1869,2708,45.172365165908325,-1.0408346541762052,12.091334593045142
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1328.jpg,39,1,1357,3415,-31.456828271885556,9.870258841043333,2.281949578455552
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1335.jpg,19,0,627,1186,-42.67958754965469,13.911425022440064,14.324830303947465
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1336.jpg,205,131,1158,2441,-23.66587705555625,1.6556888258974565,1.590819249647124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1337.jpg,154,53,1174,2290,34.047466765857656,5.9736517755020415,8.217847720398536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1340.jpg,70,19,907,1609,-22.092294617327198,-9.782252011138887,5.706104440439463
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1345.jpg,93,13,479,762,44.13738195368882,28.24319335536821,20.742277808798658
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1353.jpg,74,44,921,1771,-44.3563678209356,5.9668924488802295,7.924865956366247
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1355.jpg,119,36,1866,3177,-45.92065472396572,17.406724321305834,13.162400269777924
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1356.jpg,9,56,171,396,32.620329764000736,21.454467012172,7.234355808060155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1359.jpg,37,15,207,446,22.65802586180624,7.813933528824822,1.3143059580723917
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1366.jpg,252,38,1254,2429,-22.16649604081559,5.8261615157684465,6.086180517370522
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1372.jpg,82,11,648,1043,36.17937452753504,-1.6752208131110975,6.0139301351017425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1374.jpg,162,179,950,1621,33.029113541794054,24.48346890109867,-2.727343089472201
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1377.jpg,68,55,1062,2028,-30.75088870579069,1.662340406654127,6.6093508224922095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1378.jpg,131,109,1246,2188,41.90618336358719,22.327046729336576,8.723793250206523
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1380.jpg,164,188,1933,3181,54.92536164699679,15.866815131439367,18.05557850154992
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1385.jpg,160,120,1382,2245,-35.631050372172574,20.784060012877948,18.156932407935653
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1387.jpg,121,107,1603,3843,-26.780960436412986,19.708627863184738,4.112815664665425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1392.jpg,22,105,1372,3056,47.08830361613406,18.272948171611066,8.800050024100587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1393.jpg,225,173,1640,3463,-34.153117146934164,12.313845613637355,5.236930904411086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1399.jpg,98,51,1313,2862,41.271865087794964,19.765500512912897,6.859841124641322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1402.jpg,1071,1108,2500,4468,-13.156887159846153,-9.15043077256292,1.3118464210925072
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1412.jpg,215,225,1743,3087,30.73838361739584,22.2587630878602,4.1110952856241925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1413.jpg,171,199,902,2224,-14.911598816290455,17.043543926204258,5.388864832578183
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1416.jpg,242,92,1378,2691,-31.22848488196147,20.404940546909565,13.167488929382094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1419.jpg,277,83,1151,2426,-36.769427297552,17.747540312614316,6.283999746596532
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1420.jpg,67,200,838,1615,-45.31882589857313,19.847328291992106,17.367078622789812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1422.jpg,66,68,898,1780,29.837317006077708,6.044543111979296,15.718595824874086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1424.jpg,222,64,588,844,17.852861696555838,12.777787318553811,11.50648474054503
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1426.jpg,17,98,969,2092,44.149080303368684,22.796776420032998,11.633281669298807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1429.jpg,158,32,1667,2749,-59.021225214112825,25.07648826266989,22.32806999000185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1440.jpg,347,206,2795,4535,-33.3145647988811,14.570336767825673,20.705554555887662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1441.jpg,726,124,1996,3462,-12.471586601056226,-6.344014405049722,-1.830935708427588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1446.jpg,145,169,2273,4654,-44.869359832106646,25.597207562598015,13.646993854534022
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1449.jpg,241,214,1973,4029,-42.78061715218953,28.062716297488645,6.174157101481569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1450.jpg,10,60,620,1114,-51.82955063636521,8.905271845450507,9.433324403649346
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1452.jpg,20,38,360,698,16.61547895385386,-6.6643423789912735,8.056007944020385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1458.jpg,54,0,605,1306,32.35357953305427,14.311148646795225,5.63531528840678
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1460.jpg,1622,168,3622,3775,-34.97265515908008,4.355755554659416,7.7433253429006585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1461.jpg,89,94,911,1763,34.54606267692902,7.933144681099175,-0.9390639348673001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1462.jpg,190,179,851,1782,-22.655699296986857,23.29819739376309,8.190937564386118
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1463.jpg,150,158,1191,2573,31.257862333679142,12.01597833121582,7.461254784086165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1472.jpg,36,95,300,649,-12.330369809131074,-11.95911188059265,-3.2985243162121
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1473.jpg,212,20,1734,2117,64.61333939297565,6.17762578198407,21.717613757964315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1477.jpg,85,65,736,1017,52.5606251848755,-9.001983858844046,2.9791568788344738
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1478.jpg,53,16,319,482,41.73917554480792,16.739330743664166,19.077294096329478
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1480.jpg,17,31,325,745,-37.51326644239336,20.73819347842111,5.073639965547397
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1481.jpg,23,11,157,233,-43.35292018355293,12.979087982448831,18.600328163706262
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1487.jpg,355,26,1844,2896,32.567276103429144,-10.715163069445088,3.3049945297254975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1490.jpg,131,59,1251,1566,-58.554684030161326,-8.13277497132663,14.065842185086124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1491.jpg,48,11,500,827,-53.84517472206989,32.57567029265782,15.428740851115437
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1495.jpg,25,30,230,386,47.07606495847738,18.782951704061123,16.29784316990246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1497.jpg,70,65,224,326,33.102494078844856,-2.464288008098315,7.7448736728668965
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1498.jpg,11,126,1286,2959,46.86647194078812,23.87312584645677,13.408329756815471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1500.jpg,172,67,1718,2285,-55.7196378540121,-0.9514812748034898,11.463576195902323
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1501.jpg,41,24,307,498,51.3860023727412,22.894425665458087,17.089589516808037
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1502.jpg,23,21,387,645,-50.61620639272346,14.434282390811278,16.907771475127095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1503.jpg,67,21,466,618,64.85736134894823,17.38826060253633,27.587980994209694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1505.jpg,31,6,221,433,40.07150347817306,8.479714371501354,5.3845558500403765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1508.jpg,30,25,619,1219,-40.55784300241305,15.700326015301206,15.26659107223593
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1513.jpg,27,6,155,230,-35.18586844692774,7.081962768844615,14.542872548085155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1515.jpg,100,39,336,604,9.20430984442497,-11.40965113524896,1.024203747910411
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1516.jpg,12,5,189,476,-19.01507757148395,17.96468906062786,5.863542075493583
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1519.jpg,79,8,934,1795,-36.95496798706129,13.799614968556785,14.040838675409953
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1520.jpg,174,94,1030,1768,23.512302080160726,-7.858454046297795,7.475747994266006
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1521.jpg,119,37,414,799,21.163382327597308,5.502022833031793,2.8548842850387017
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1522.jpg,103,41,1732,2843,-30.290501028469208,-12.953979228187947,3.9036400088985403
