path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/218.jpg,65,34,638,1083,49.08692303674665,22.974813770455995,20.118380885288172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/219.jpg,41,38,420,717,59.8121884658549,21.03288485891732,18.51785572445384
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/220.jpg,101,196,1723,1602,-54.128680109453896,-3.380368395456076,29.68052458163851
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/221.jpg,9,162,1070,2251,48.23732210495734,21.64341089989995,12.61938494127522
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/225.jpg,121,14,1146,1996,-33.104569884936744,-9.187446521598526,-1.0585835535327102
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/226.jpg,193,29,650,991,32.481629497955716,15.196715449996114,10.84434937308187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/228.jpg,7,0,1293,1928,-37.227607161223844,4.223845698421795,11.988067174174507
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/229.jpg,59,34,396,569,-52.920335254351336,18.825921317999143,20.906460823896094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/233.jpg,63,15,449,564,46.488736627794,5.77073125742857,23.086146610010875
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/234.jpg,16,9,182,261,45.2283335394046,6.427647862793759,19.92872466263949
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/237.jpg,33,42,853,1604,-37.863519835419176,4.154873558029377,12.25807440659527
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/238.jpg,93,24,327,546,-18.755189986250336,-14.546558058986271,7.767323805730937
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/239.jpg,22,24,289,449,55.49978465776447,16.999451547409212,21.25106261249216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/240.jpg,31,17,219,379,54.320784929671724,9.745931660897076,8.569687198863706
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/244.jpg,217,209,2005,2836,58.03975944362561,32.2746750714648,35.290518061476824
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/247.jpg,94,67,1282,1971,-58.52144003264669,20.09847305962699,25.985825896306647
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/248.jpg,439,151,1212,1712,-37.56919042565149,25.459166982604994,15.062680948822765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/249.jpg,193,99,664,937,21.74582765345285,-18.75467219140464,8.259174800848369
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/250.jpg,297,54,1289,2225,41.12453114062696,20.686000562309296,13.283252999471088
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/253.jpg,168,132,916,1832,-53.60210557282337,28.97036772473248,13.035179464686275
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/255.jpg,13,45,486,910,52.821261890364475,18.89402055948296,17.077570337754743
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/256.jpg,35,23,377,857,18.86075230393297,0.7761965525672134,3.608896950338744
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/257.jpg,59,2,434,576,-53.98028988653107,14.314625549812405,24.017194423327474
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/260.jpg,144,48,668,1347,39.92613613039098,13.154001926601484,1.1139641770498998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/261.jpg,30,3,360,699,39.04114325035414,17.100297310365402,12.864454528293145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/263.jpg,80,78,657,1322,-39.240750711568204,14.961358058086528,7.306588958063222
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/264.jpg,135,122,907,1229,57.13720678772165,3.0206193693780428,19.375981564759897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/267.jpg,101,64,787,1288,-52.75930273977091,22.835630248492745,24.936823094572496
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/269.jpg,125,48,931,1337,-55.617737675484406,12.489629135883215,20.627679802544844
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/270.jpg,106,27,730,859,67.83425858892815,9.615583762700616,23.910691046366118
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/275.jpg,207,96,1175,1577,60.414637241943254,20.66079144442515,27.64972506877017
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/276.jpg,115,84,924,1233,66.87283696018613,16.270844959306665,24.146310839990534
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/277.jpg,103,75,1009,1499,-23.10887768847465,-13.820637643595257,5.8061905826948506
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/278.jpg,138,97,963,1497,55.80018024444085,15.980916280455894,16.637087027247794
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/279.jpg,109,72,1019,1806,-37.47560451491713,-1.3562824297194034,5.859715661352572
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/280.jpg,88,78,529,1095,35.47922195450544,8.4346738741228,4.441388589939548
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/284.jpg,117,66,871,1455,-37.050294778292454,-4.405243138635331,7.152740153850536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/285.jpg,102,64,693,1149,41.92201620764169,4.410006236577416,6.648334030973854
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/286.jpg,54,19,595,1045,48.15322776082799,9.601756298717664,8.140349704177707
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/287.jpg,21,68,672,1158,56.846558057805325,14.272978542638183,17.504854484979447
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/290.jpg,32,102,883,1547,-36.63571953251295,-4.52005224765485,10.964152425919789
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/291.jpg,145,8,833,1179,59.15841020292972,21.940844786457333,22.46771721317759
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/292.jpg,132,46,698,1439,21.401858043493625,-2.223971958842797,6.008236169814517
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/293.jpg,83,116,905,1432,-49.679497720224994,12.243079185631824,21.32866856868099
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/295.jpg,129,67,1045,1633,50.690015984520606,4.6083911607377805,12.846410950234795
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/299.jpg,63,87,789,1219,-61.68478902963538,13.84034025760736,20.32131073934788
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/300.jpg,87,41,871,1402,-32.712372762147176,-4.055542739727112,10.099291978598512
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/304.jpg,71,55,836,1455,-53.24505214122129,21.47964791710382,12.667141869854788
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/305.jpg,89,75,726,1183,-24.379790251770373,-9.84609508489271,10.371401575762043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/307.jpg,99,104,843,1738,-20.284689630328472,-2.7318857619079338,6.074563657488973
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/310.jpg,24,25,541,843,-52.979963352189074,-7.578828461196045,5.665339560034785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/313.jpg,20,15,260,485,-54.20136434296465,30.442793695851087,12.739571153364048
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/316.jpg,15,12,247,426,-43.39580081648627,30.594990951976577,18.002271080732307
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/462.jpg,48,25,1583,2728,-61.78097029955817,12.750216855308572,18.17027782179176
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/463.jpg,144,79,1529,3109,-57.689093543451264,38.089724681178346,24.762027910789666
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/467.jpg,138,89,1613,3352,-63.60514896645852,15.9044104939622,9.373028150637584
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/469.jpg,108,46,1550,2288,30.047278458944877,-6.4589725205360695,9.50057673963666
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/472.jpg,81,89,1481,2826,-56.30973763525439,11.563701229777527,12.235564630935887
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/478.jpg,136,35,1856,3017,60.873354325333345,15.668966592429731,11.315478780055846
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/529.jpg,39,109,1700,2972,-49.03673505149973,-13.3739097686904,1.1215229870001522
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/565.jpg,136,54,1947,2637,-62.173674727423496,7.474445883303883,22.91097545122085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/566.jpg,136,34,1766,2454,-53.54199262099754,-3.340306964989649,11.955121393345115
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/693.jpg,116,83,406,635,-39.84680541165499,-4.489828566585876,0.5655541741432546
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/695.jpg,49,32,434,697,39.81977863845817,-1.7562617817119988,12.288090026324332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/697.jpg,53,57,457,839,32.64189234816807,13.979865927336176,10.944087592461095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/709.jpg,11,11,242,448,47.20965606847992,19.580485412997387,18.1592310674604
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/714.jpg,20,19,218,431,-44.84834027864817,15.672695422137346,11.602945596804776
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/723.jpg,343,79,2737,4530,25.95768876564741,-19.049868567014943,-0.6536591382650796
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/740.jpg,134,10,946,2117,33.1093972377382,21.975753257464007,8.953088455590498
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/762.jpg,60,41,526,1029,25.602605904312696,-14.335588462375426,4.271875554878747
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/784.jpg,21,41,184,371,-38.72219810382061,17.713645632359235,9.068771918218603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/805.jpg,4,11,193,420,30.745403862214413,-14.627265077983381,-9.959438651572453
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/814.jpg,188,55,1159,2364,23.83212328357151,0.11955510334046135,5.2646642865845035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/818.jpg,171,248,907,2219,-15.521373494825811,-5.246780350730297,5.261775502464183
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/823.jpg,81,34,290,441,31.644007675756413,-1.2155238644484008,5.966681364487556
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/879.jpg,90,271,1431,2854,-39.77096799194437,10.798324666923012,14.024882191008409
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/890.jpg,47,5,640,1209,28.627054570646504,-8.318156168826231,6.341353290622704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/932.jpg,28,22,208,406,27.02393469935845,-0.6546747857109817,5.259349922690523
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1083.jpg,143,94,1225,2635,32.85728993921633,21.773034667784266,13.53398853516929
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1197.jpg,53,156,1407,2763,-27.98300288724316,-17.649096888392773,0.7604336798433199
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1198.jpg,160,73,1824,3641,3.9664358380491693,-1.3399875742456118,9.819182291314052
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1200.jpg,103,9,1401,3383,8.799603744628202,9.261297670575548,6.638446456891593
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1201.jpg,105,11,1647,3951,23.59266743883341,8.735605990168887,7.096416983381031
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1202.jpg,61,44,1605,3842,34.880234418743115,15.474229561275408,9.26903156480574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1203.jpg,19,57,1376,3185,-17.958747273509108,8.69725594675344,2.122736304612957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1204.jpg,64,22,1317,3320,26.15190319074769,13.917524207094953,5.287991081333948
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1205.jpg,544,39,3080,3580,27.95942534797979,-1.2670635683657718,13.136602351052304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1206.jpg,71,99,1590,3654,39.64903397738218,16.85845339426001,8.200963105427622
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1207.jpg,52,133,1716,3659,10.828074459870026,6.702984067475202,5.89696691248365
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1208.jpg,42,39,1151,2423,31.64320911913393,-0.6850495388968384,8.387759172941808
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1241.jpg,92,48,894,2402,-23.50469157357059,7.31421399444408,3.8679363427061686
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1242.jpg,68,38,1147,2770,-22.858974285787482,-0.4047947410153675,3.905492409612713
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1244.jpg,3,66,1482,3534,36.64856293522236,0.5280492461058736,1.4277115560947062
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1245.jpg,42,140,1894,3674,22.94537955069407,4.359169070378753,8.065530072862602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1246.jpg,47,21,992,2285,-21.019664664561,4.095604600768579,8.139673126583821
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1248.jpg,62,125,1251,2868,28.030883730846057,-0.4412082415042457,5.553436516005674
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1251.jpg,121,19,2217,3904,-19.659583494881424,4.522767454698959,1.8466520392641448
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1252.jpg,12,15,2100,3834,-21.667576975925694,-2.546825330887197,1.8437145313800356
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1253.jpg,73,32,1356,3447,-16.36741043542406,3.796453026598823,0.2421905416318031
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1255.jpg,81,21,1044,2996,-31.057612359295245,14.53200629470862,1.6097169212769304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1260.jpg,15,73,1949,4125,-36.22596920525922,20.27029573160404,10.063868556202909
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1266.jpg,24,76,1334,3231,-21.997877585033127,-12.318161221433995,0.942152600996058
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1307.jpg,51,41,1316,3066,32.292307290509584,-1.9458089279440516,-1.1022160220200616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1548.jpg,79,27,1094,2379,-16.360113800323393,-0.25890779066370045,6.9486015381195925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/114.jpg,145,67,1056,1784,-41.60294058439735,4.619202596828046,8.160110492502692
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/170.jpg,248,20,1155,1719,34.44124126387677,13.466494295605132,15.409606524684248
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/209.jpg,141,30,468,578,33.79008492011166,-1.6151541297284502,10.569763685175968
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/245.jpg,89,71,407,562,53.193348093342934,21.159169652407208,20.699752047754764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/254.jpg,119,5,1256,1918,51.53424096677939,19.34978867021843,24.15763098279541
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/259.jpg,47,14,466,794,-47.91448375471502,14.444741759079445,13.452563195032315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/262.jpg,26,31,264,450,49.97162407886328,21.42759475118117,19.883453251988065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/268.jpg,158,105,866,1419,-33.59961043146592,-8.131020880826219,5.492342899333199
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/294.jpg,63,68,806,1292,55.529310856118485,12.576143596829471,18.135824041211094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/298.jpg,65,61,781,1369,51.48566361639679,15.525038285565248,12.519716521659472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/301.jpg,58,60,1095,2019,48.60202044017961,15.463147954210074,15.149028556748435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/302.jpg,48,52,698,1248,54.33211792606124,22.75032728083434,25.696490367701568
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/308.jpg,89,49,716,1227,41.41234045488746,6.318417931251455,13.442407741677293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/311.jpg,22,13,174,277,-43.52920534521406,2.221892501178592,8.90306662637165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/312.jpg,44,40,453,729,53.538823919595224,20.629288969914878,23.74958139656033
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/314.jpg,69,7,889,1512,49.15459533646597,15.187039576917385,15.505974264826795
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/332.jpg,14,9,468,446,-54.38509076102294,22.056506766778426,47.856320873222806
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/341.jpg,3,41,732,1620,47.25556771910447,22.067249842835583,13.795597586033841
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/347.jpg,1,50,347,641,-57.8238808040084,31.505626555120568,27.402881900858283
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/354.jpg,174,61,2141,3358,-54.00538901028296,37.98514790818347,36.364467283097774
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/359.jpg,252,73,1717,2461,-56.12609800496726,22.310768917571764,26.361699982657317
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/378.jpg,129,142,1711,2973,-55.807069460539076,22.27582677837216,18.427511940177148
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/389.jpg,30,8,283,478,42.570520207307226,4.064537131815143,11.23726076391223
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/390.jpg,19,23,522,762,-42.518340566594844,1.0399933802363326,22.58787141528641
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/391.jpg,78,26,1048,1966,40.22248689284852,7.495018717573687,5.627035131584053
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/392.jpg,40,17,516,830,52.37336628470099,18.73051400541025,22.080211384632925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/395.jpg,56,4,383,562,-55.75977645290732,27.51446824022161,29.929448462970928
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/397.jpg,29,1,354,574,45.048390459701956,14.964619135110944,-6.613683263318722
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/403.jpg,68,46,571,943,39.520464226239156,3.634663905122681,12.569229664823615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/417.jpg,18,1,197,303,-49.142269394631654,19.63595133013985,21.847547648994627
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/420.jpg,7,70,1608,3523,50.88913506192415,22.06525565587958,9.019293955439224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/423.jpg,180,191,1820,3290,42.22403768095098,-0.008696599095244716,10.614814174306602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/425.jpg,12,11,335,528,49.152634670528755,-4.378913991861024,9.463330919476904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/427.jpg,42,4,766,1017,-32.17693956635078,-3.678155221844541,16.77956171968285
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/437.jpg,151,20,1261,1840,53.24572091278265,8.531921923922772,19.59084939831516
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/438.jpg,152,247,801,1390,45.35158689399583,20.75229947771366,24.268969439590236
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/569.jpg,60,233,1361,2769,-55.63805882263551,19.70564225364205,11.582702906868393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/628.jpg,6,44,1947,3198,65.07425685977303,-2.7266298550064687,3.9546637752146787
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/640.jpg,355,29,1800,2518,-42.54371767150085,0.8209300749464834,10.773785683630939
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/653.jpg,461,235,2362,3134,40.119809479261605,-18.241195213026806,-5.7348875659950105
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/659.jpg,34,23,588,929,-57.73375729977885,10.508562780111047,18.336738275076122
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/665.jpg,89,136,1732,2817,58.940527480371685,13.357302203421707,16.40865662372932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/681.jpg,12,68,433,812,47.32186315205118,31.892740698385413,21.94228065462563
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/705.jpg,277,58,1733,2760,-25.629072606351095,7.564700395812143,11.60468813541499
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/724.jpg,41,60,311,753,-22.98103952527325,0.310519913876052,1.448939523577674
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/750.jpg,96,9,633,1366,25.974102732831607,4.7895069694230274,3.5530126221370177
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/761.jpg,322,81,1688,2933,28.318551200116822,5.902413246110517,11.796187385292544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/769.jpg,44,7,285,467,33.360255740037395,-4.895915627387262,6.421803523175126
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/799.jpg,177,111,945,1989,25.954223135470823,-2.900767605820801,-0.04978014574367067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/801.jpg,71,55,445,841,-31.57611798576077,8.809667550400206,11.060031921857693
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/804.jpg,41,41,338,527,38.422935079353316,-6.366229431011526,11.088848471216414
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/820.jpg,145,173,1206,2249,26.580978654949412,8.65490887246003,8.692519291997339
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/822.jpg,217,224,673,1356,-8.176215874832518,-5.1986894319416885,2.5710428267291343
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/824.jpg,74,42,856,1583,-16.539682370215626,8.703915754875965,-8.540141661095232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/825.jpg,154,58,1566,3166,39.10063430499834,19.546811977611693,11.859982084108289
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/828.jpg,223,108,2065,4045,-8.042929660890662,13.806449124575643,7.597217195672734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/829.jpg,51,208,1673,4222,-28.6846905777495,8.668114223068272,-3.668750245429324
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/830.jpg,206,67,1053,1603,44.623846276060505,22.044847366793284,22.866480768403072
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/834.jpg,77,98,1259,2330,-42.725960201632866,35.62993509477997,14.150343823697314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/836.jpg,142,103,1461,3167,-33.657156966771105,7.60601044183573,7.7424584413029685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/837.jpg,107,130,615,1074,-45.206971901299,41.22419217001808,28.23432601937524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/839.jpg,179,39,1189,2822,-30.016609476011105,8.83872941542612,1.0379123419637837
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/844.jpg,133,190,862,1897,32.14600549274181,-4.794451666853456,1.7555449074634253
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/845.jpg,110,80,336,633,32.466637929033645,11.677609892247558,2.179123726173263
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/853.jpg,262,105,1374,2665,28.952890278674374,16.762496735909885,7.618232504489457
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/854.jpg,280,68,1194,2637,25.265860126537728,15.981459199531944,2.0807612437638654
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/855.jpg,184,32,1349,2866,-27.806523779626023,12.595712041930337,10.347289056241495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/857.jpg,375,108,1795,2921,30.612441786277856,26.34535297815309,13.925981419617957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/859.jpg,125,229,1161,2153,21.90452178959417,-15.731972822177196,7.909686635652983
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/861.jpg,188,165,910,1638,53.66019165789608,16.226121405758168,15.839979756888427
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/867.jpg,117,223,1507,3021,39.3604664763576,25.044713005434627,14.859469200004485
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/868.jpg,37,117,741,1406,58.97596971021896,13.304850180578821,2.3852877966811112
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/871.jpg,111,202,1077,1981,-52.471288544176645,19.982653784085922,14.136673142892187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/874.jpg,175,67,860,2071,19.140574370561218,8.007640242186769,4.778931281450495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/877.jpg,268,65,1488,3026,-25.681157872376357,18.055949927984067,9.755032228907814
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/878.jpg,77,111,790,1158,-28.169578379645863,-16.779940537592786,9.920237044144695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/880.jpg,203,163,2319,4168,25.917245751234546,-15.343173117879115,5.206642156073348
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/881.jpg,29,21,1677,2407,29.020952426400605,8.03849046388527,17.252042851921
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/889.jpg,132,73,883,1598,35.120548111307826,-0.6880364430294892,5.6265406197923395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/891.jpg,418,68,1532,2706,25.336471561914397,15.404777105841694,6.800624582098771
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/896.jpg,182,80,1005,2378,-39.339113753017934,16.887525068271323,9.622223950982244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/897.jpg,136,49,1890,3020,42.47904327608345,34.880608178550844,28.84721365115821
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/898.jpg,155,86,415,601,17.545982242600328,-19.343891810063734,5.051595291661173
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/903.jpg,269,42,1602,3631,-13.593783417724,4.995140855542012,5.18184209209957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/904.jpg,115,48,995,1718,-44.26771040730747,12.881233732066224,13.07978366961668
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/908.jpg,183,75,968,1845,26.738202671508702,13.654559746239867,-8.757112889561938
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/913.jpg,101,206,862,1606,-40.87944442765448,7.382946681518296,10.026759731148307
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/914.jpg,81,23,390,764,-7.601152280875338,-9.340299689097003,3.7263474886749046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/920.jpg,15,14,318,617,12.968315640366828,10.47396744816581,11.680144543769186
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/933.jpg,95,37,1150,2465,-32.523512509637534,23.194788965203177,0.8549178127978191
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/935.jpg,7,138,691,1843,44.428563211286786,27.418503558636303,11.199922275810133
