path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/386.jpg,6,37,216,429,-44.242713485813674,8.600243551573698,13.213668214873184
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/387.jpg,31,17,191,258,-36.5488688365736,-7.4008861679883555,13.143873966982849
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/388.jpg,46,9,523,699,26.350038152896172,-24.622416487461482,8.642130802972309
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/394.jpg,82,45,416,602,-37.982543836352,-1.844890676406044,5.2788178181930565
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/401.jpg,60,29,378,736,39.24789969691067,9.606834998121736,-0.2931839362731741
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/402.jpg,68,14,520,756,36.183347755420534,-0.6191063920912061,14.806812100378954
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/406.jpg,65,3,523,841,-44.109052455566285,25.48538369406764,17.927934323891797
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/407.jpg,49,44,397,721,-55.17578017720522,25.477561257555283,20.38556648359574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/408.jpg,146,84,1247,2266,59.155033438840846,7.972921756209482,10.096043263415659
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/409.jpg,69,35,673,1081,-57.538987380566674,4.7514704475443095,10.100120315154754
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/410.jpg,77,8,435,608,47.10140843105864,-5.9281332779339335,9.724244398099222
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/412.jpg,29,18,465,814,-56.80343687945229,26.66968119730905,22.320476282216664
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/414.jpg,46,40,520,983,-42.36949622601479,21.06373032603661,14.344711607295151
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/415.jpg,15,17,212,359,-51.756951958513014,5.937054131524774,11.303116081678883
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/416.jpg,92,108,2124,3501,57.22682456140718,27.956718192184745,23.47987343779989
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/419.jpg,158,58,1090,1542,52.00152429492344,-2.42819173513146,6.62947171509354
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/421.jpg,57,67,1392,2107,-60.27378159338746,17.84119724851611,26.25770244772532
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/422.jpg,291,122,1407,1710,30.76735446875712,-17.163585878564746,9.568082328365898
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/424.jpg,16,32,227,371,-44.432256669349364,3.4223782130531544,15.815522142176802
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/426.jpg,26,24,381,631,53.72310221128912,16.47730653279607,20.356057764091087
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/428.jpg,25,14,322,473,59.76621530247051,21.278987946344095,26.046497671307662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/429.jpg,74,9,351,596,42.772022926907965,15.54120210179688,13.640002402298741
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/430.jpg,66,14,728,1203,-31.586783785424853,-4.607279088136464,5.9541272547813895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/431.jpg,96,41,696,1167,28.526997594257434,-3.093179423831007,10.559775087636762
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/433.jpg,44,65,756,1152,-62.93355170824236,18.82224807790652,27.18697235406132
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/434.jpg,138,0,1220,1977,39.06642514410977,10.908258602128678,13.577113992775034
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/435.jpg,121,51,642,928,-59.402746101233866,29.00670426366516,26.880493161478853
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/436.jpg,60,34,462,705,58.87680791698094,13.890667974679713,18.51360359255848
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/609.jpg,96,122,1065,1827,42.37870578604979,0.14772388802781833,11.3989375515189
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/612.jpg,34,295,980,1706,-55.83611949170332,5.8379267814779245,12.81582916840248
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/613.jpg,101,38,599,688,52.14470894511918,13.104401736372278,28.445967845209626
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/614.jpg,76,19,624,990,50.499678502437426,21.95621390451765,20.740623911411852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/615.jpg,4,3,743,1541,43.63820244042788,18.187720475236357,11.94518770019524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/617.jpg,49,92,622,831,-64.24159711619892,31.64377602476552,40.61662034572048
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/618.jpg,4,47,732,1331,60.41108933975855,23.45279712034645,22.327573379815224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/620.jpg,10,21,622,1141,-52.051638687277524,26.36126375191424,21.56042052130311
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/622.jpg,58,7,1405,2712,-56.781893829244154,33.81231785288868,25.53417532359561
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/624.jpg,69,23,427,532,58.77718421378611,5.574706251146461,19.677357391208602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/627.jpg,47,70,498,833,53.325156109546185,23.318087354543533,27.104535824822516
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/630.jpg,24,97,2050,3235,54.78059294826114,32.72022918392355,31.26139349804821
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/633.jpg,102,70,650,851,46.72603541740608,11.137345840827301,17.274545239553348
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/635.jpg,185,82,1680,2450,-45.78952711668233,0.7785554063301405,9.801442939268922
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/642.jpg,202,50,2603,2956,57.061737442942295,-3.1791319292343583,14.674866270343376
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/643.jpg,111,116,1712,2439,-65.26913757377845,18.436030633792946,27.284393513164158
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/645.jpg,58,19,778,1219,-64.5304234013179,31.409851211372427,31.57403956844618
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/650.jpg,73,144,1526,2136,-61.57918809319799,21.209493184962035,33.91403688252752
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/652.jpg,13,83,1215,1992,57.79871539782747,26.280175667803405,25.913750890858868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/654.jpg,31,36,505,816,-53.26094042835749,34.83825636179717,29.38848539785961
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/655.jpg,106,19,592,813,32.64664340392384,-4.250655807557363,17.417868228552145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/657.jpg,56,87,1313,1770,-51.98845714967378,7.101828972074922,25.380924826934482
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/661.jpg,77,74,1841,3311,-60.23748357422971,28.397478735311257,24.87617908014521
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/666.jpg,18,189,2533,4691,60.59254084542595,25.32362858480671,21.632023784134315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/667.jpg,6,42,492,997,45.78327300731723,26.753480825264358,15.512450724821004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/669.jpg,71,20,540,911,-35.52859711092848,24.2740045262313,8.7060119244628
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/670.jpg,41,8,414,755,40.73685049654758,15.192238219469626,12.385396679980586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/671.jpg,49,13,169,283,-24.22540993095912,2.6350652001728285,2.0933181479221306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/673.jpg,97,63,746,1345,-34.082468981558165,15.378126034814956,10.119603974078672
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/675.jpg,36,29,838,1675,42.19037508402696,23.76925484203747,15.716336923999439
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/676.jpg,26,13,261,459,47.51641534242181,15.832541644601363,15.331227866156638
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/677.jpg,121,72,630,1196,-13.524298543236835,9.488388377381206,-3.054394098109136
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/678.jpg,44,40,487,904,44.67120847230113,17.967600920225845,15.408127090255975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/682.jpg,20,34,564,1155,-35.09009409416741,13.094526716861688,9.7766476286461
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/683.jpg,210,50,711,1193,-19.67700777100272,-2.977702869267531,1.272781454359316
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/685.jpg,28,9,179,436,23.39851664678118,13.203715825054026,1.1307133658073392
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/686.jpg,96,41,321,477,16.000081005250305,-27.05086813067005,3.3192278260230883
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/689.jpg,74,72,679,1614,32.199896093226926,17.595697040604406,5.3467315267815385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/690.jpg,16,14,207,335,44.5660641648156,2.5003382274035784,8.791169916840088
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/691.jpg,258,94,1093,1873,20.44321415485739,-3.1519970023477133,3.8939270507816177
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/696.jpg,24,40,409,960,-20.273992797778067,-15.954452025269806,0.8153152722096655
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/701.jpg,34,22,210,379,-22.2242783336148,-5.780730234840491,6.9850758907489725
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/703.jpg,41,9,568,802,-29.87525243081816,-23.173478337031302,0.5546097715626022
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/704.jpg,79,40,449,834,25.014290720587354,-2.7170013467060143,4.869021425742327
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/706.jpg,52,1,296,474,28.589672886275622,-7.200602448727616,7.831426338844782
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/708.jpg,96,46,531,912,36.83810462464717,31.30344538531897,16.798211699270826
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/710.jpg,260,169,1379,2665,-38.72444642652642,16.95554058897688,7.682489912351619
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/711.jpg,24,14,199,402,33.36809177663963,3.2395605857615126,4.122377729193373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/712.jpg,110,10,425,778,-33.58959495147624,13.206856520907992,4.695077899653519
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/715.jpg,62,33,490,1123,25.153292461505327,3.989566166552141,1.1611086186894843
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/716.jpg,41,148,1523,2548,-23.23869506367126,-13.943519052596743,5.408005251554216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/717.jpg,232,87,967,2061,12.293895103515887,-6.109322176501068,4.435571433119649
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/718.jpg,22,39,483,1124,-23.00523379190113,-10.323927824863192,-0.1947327378646507
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/719.jpg,69,26,417,844,-41.6155492918255,18.39982448527238,5.909293068577341
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/720.jpg,41,16,418,742,43.776504664425715,16.56043977126068,12.37085018277982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/722.jpg,67,81,1509,2403,28.78686127889545,8.357629097568854,11.380361390001154
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/725.jpg,142,17,1088,1751,-23.85542078648293,-10.711894912006127,3.723119229254562
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/726.jpg,25,2,270,463,34.132024163994195,2.0109302676100502,8.724563340198022
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/732.jpg,31,41,193,426,35.717215185120004,11.800581350826647,7.71983852063935
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/733.jpg,227,89,1728,2649,-17.93815535085926,-14.505553600820855,-3.2759871301623624
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/735.jpg,63,34,431,912,35.31070875318926,19.515907265140303,8.878290004740949
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/736.jpg,88,217,1199,2856,38.98827048468049,2.038211153481212,-1.6903465532500923
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/737.jpg,121,55,1049,2132,20.87880745966082,-15.04342548074538,3.831658250498711
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/741.jpg,32,99,267,526,46.91614946170764,30.279259852911004,4.966801688305461
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/742.jpg,201,102,559,984,-13.025212161978605,-23.17341901804041,3.0447567232279966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/744.jpg,138,47,672,1481,14.46837245752022,1.3178079304664605,6.124617143024657
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/745.jpg,27,36,488,963,-37.663382082009996,20.09925525747771,14.308813574519494
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/746.jpg,122,22,634,1453,-18.286657980316487,8.618170301909203,2.519773328828905
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/747.jpg,50,16,398,582,35.202538413152396,-12.285749481086574,6.465075274009137
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/749.jpg,46,110,620,1380,-14.979498761547966,7.775617153357822,5.534339953706205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/753.jpg,23,47,850,1605,-41.629004660683776,8.076977121865138,14.058992389684866
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/755.jpg,334,119,2188,3152,-26.790049999541534,-12.185622165507887,10.621012606532076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/757.jpg,23,9,254,634,33.18729062734837,12.710882607256368,6.097776791701052
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/759.jpg,50,74,675,1310,-35.6397820985847,4.160353278875596,11.142791312996811
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/763.jpg,79,54,716,1459,32.96244808354012,20.698726728912447,13.633151964789318
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/766.jpg,41,2,366,621,33.377861565182755,-8.562498633366728,2.6102153707818485
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/770.jpg,76,87,592,1183,-37.90231467530118,11.846001973396962,5.278123708830068
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/771.jpg,30,30,438,722,42.46092060082443,-12.483334444803944,-0.031000063639602633
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/774.jpg,16,18,354,601,-42.1685447778149,-0.6470435747645793,7.639504222417528
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/777.jpg,61,8,973,1817,-18.12460456351743,-7.181072231217492,3.64951530198788
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/780.jpg,111,20,1342,2817,-21.0850284983766,-3.642151648082185,3.528006711910292
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/786.jpg,67,79,904,2072,-29.420134833150506,8.742249026073504,7.29617885547487
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/794.jpg,37,15,1434,3018,-31.651027389583806,19.36186056599126,13.303694171614213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/795.jpg,211,122,1039,1511,44.406585018515024,11.36494722826032,14.19378458048321
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/798.jpg,238,157,621,1007,-16.860044351465753,-9.747998556475137,1.552410887843412
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/835.jpg,123,12,1202,2435,-44.09941296030456,28.372196986045925,8.902893611722387
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/866.jpg,189,72,1100,2149,33.6946179456875,29.621279616957878,8.20080034510942
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/882.jpg,5,27,384,788,-39.84908886860835,15.340797470772936,13.337428502421648
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/893.jpg,171,194,1490,3343,39.231170306067916,11.683237623071454,6.478992202930637
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/919.jpg,22,9,387,812,35.81501922488929,13.033713783609784,10.854288959791855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/941.jpg,94,95,924,1974,-16.079699979244868,2.8643183246252666,5.151860870932866
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/972.jpg,315,52,2161,4169,-39.34997972098624,25.26806883007521,12.615489311671887
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1041.jpg,103,82,911,1800,20.562445320556566,9.342356691628755,5.6490080574327735
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1044.jpg,109,20,738,1295,26.10853137995502,-1.4228422916170669,9.197280762165448
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1046.jpg,39,10,265,510,29.194759935394192,-6.6599323826352785,0.3463201024568545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1071.jpg,184,125,1807,1993,23.759198487419354,-14.34304851426694,26.15923983679393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1094.jpg,78,46,433,954,32.216565613906106,15.450675308750553,8.22080147419926
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1097.jpg,44,0,205,344,-35.524069641782944,14.21205100514039,7.276456363061373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1122.jpg,107,36,630,1119,26.57993402985013,1.4182105166940937,8.37970501082234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1163.jpg,35,1,300,527,36.23528128574371,5.7477532966170335,10.272568353037048
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1211.jpg,49,17,1178,2631,-28.372598909596782,-0.762012134274303,1.7019829057830365
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1212.jpg,29,31,1449,2579,23.3851129329565,-0.2762283175607436,10.710003370879454
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1214.jpg,66,17,1208,3384,-18.95887870340287,3.792360011193349,2.18559611267005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1215.jpg,97,22,1525,3406,26.820217835983662,14.95531859469452,14.091037794922876
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1217.jpg,92,50,1540,3711,19.50876733560928,7.778897372146348,9.479110983668557
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1219.jpg,69,51,1191,2707,-20.330979910401734,-5.055239208338652,5.652703493106655
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1220.jpg,21,28,1215,2974,-30.509728217212963,12.787951675010008,7.268126038557322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1221.jpg,87,80,1189,2745,-11.165996906608463,11.325584712728832,5.819247091692691
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1222.jpg,33,85,1135,2561,25.30803447511144,15.522755701601724,8.395075116863552
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1223.jpg,108,96,1241,2907,23.132575037386662,5.0574323887293735,4.581214729595484
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1227.jpg,70,87,1339,3256,-17.414110925669448,13.603176155295484,4.164522887476034
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1228.jpg,63,19,1765,4059,20.446387922101195,1.3708517370715805,7.571531224675938
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1229.jpg,109,82,1605,4120,-16.714772829104,2.998365811931102,1.6271200326689288
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1291.jpg,83,83,1534,3703,20.58354059585701,7.790614975913939,9.759618991667471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1295.jpg,88,62,1197,2723,-24.036907717263823,-5.224069148194914,5.5965747845883795
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1297.jpg,45,88,1176,3026,-24.038609721352486,8.166549178991803,6.666222009157827
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1300.jpg,149,85,1247,2754,-12.003902119315386,10.608751466561083,5.817104463805632
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1301.jpg,91,77,956,2614,-23.07826924208292,14.560677888015025,3.5417159633720128
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1303.jpg,33,86,1490,3500,29.87279837845385,12.429208888738566,13.276907072057226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1311.jpg,88,160,1476,3435,13.756223777347806,2.456015104290397,6.339978449405343
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/521.jpg,497,105,1700,2387,87.74864494873955,-15.44035229212862,-11.643526601305227
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/522.jpg,153,156,1408,2180,76.62543146986012,13.250202011615439,16.509582252329185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/523.jpg,41,40,1455,2247,-80.752742550497,3.7399193280648704,12.667263571179529
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/524.jpg,95,54,1429,2231,79.5803139244597,-12.605149537322257,-7.712549041531031
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/525.jpg,6,24,1526,2637,86.04470833022793,-13.582417584750777,-9.839856963718699
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/526.jpg,57,79,1626,2549,84.1658584296967,-56.25092264082665,-49.75852930857996
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/527.jpg,66,46,1581,2607,-84.72724050218099,-16.250800929731128,-7.398838322363289
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/528.jpg,91,15,1981,3115,-72.55214857077992,20.060497449341916,20.395132546022662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/530.jpg,432,6,2193,2209,70.95029245520523,-37.808435459794346,-18.152791970514194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/531.jpg,209,81,1571,2598,-88.36776149569067,56.351121563344726,55.43205241684333
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/532.jpg,221,76,1600,2463,83.21369625340489,-16.764212502854008,-16.705314688728187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/533.jpg,40,19,1411,2095,80.61186277403255,-22.120158070088344,-16.349576989055027
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/534.jpg,82,180,1531,2558,-74.04609220743903,-14.657839146115307,-8.383543422343841
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/535.jpg,35,16,1257,2252,75.38360822439262,14.63831091573154,9.91201047789616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/536.jpg,293,70,1792,3067,-82.76858247787551,33.699312932749564,28.479724061606607
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/537.jpg,84,19,2160,2796,-73.50480736297162,-23.4257062086656,-6.825991495699246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/538.jpg,75,100,1352,2188,-82.52587311217351,-11.64172582049387,-6.941644181050723
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/539.jpg,192,14,2110,2916,-77.79896577650659,-44.62637150085968,-33.15377433015665
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/540.jpg,66,22,1555,3389,-85.02241380369453,-34.438300722491014,-40.73922917561898
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/541.jpg,203,128,1711,3207,-76.71849334274636,3.0289573410700084,-3.521953605013564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/542.jpg,169,88,1642,3282,-83.34848367350044,-18.61619348857752,-27.384037630545677
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/543.jpg,174,39,1706,3459,-84.9886483225208,5.167774997453601,-3.404487250037268
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/544.jpg,141,82,1518,2315,83.9717767043492,-53.8245109760353,-45.34707516884625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/545.jpg,50,108,1925,2861,-75.00147771455808,-30.264629340940424,-16.19302854485459
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/546.jpg,183,66,2000,2735,-71.52674743642174,-29.92037104506331,-15.154140949857213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/547.jpg,78,30,1570,2651,-75.35832696280436,-5.546349461043771,-0.9107137656558412
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/548.jpg,85,66,1805,3172,-82.45387365962488,-16.51994773273561,-13.078295252837773
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/564.jpg,92,83,1396,2439,-85.03337111577119,6.379988185537517,6.860693923956452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/572.jpg,146,109,1610,3276,89.30499736893614,-66.97257887954984,-72.4803370421132
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/583.jpg,293,203,1836,3086,85.9916755219529,32.68954234690068,29.11670296028369
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/586.jpg,81,41,1647,2889,76.80037736220336,24.06772013087361,22.735484136564413
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/587.jpg,288,50,1778,2793,65.61925875760028,-4.437089728599762,-3.6880353379365673
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/610.jpg,172,116,1835,2022,77.47927360061922,-21.202794938964328,2.0862793320030057
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/619.jpg,20,32,1036,1638,74.36676733953759,24.561056464775838,22.96286643181131
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/621.jpg,9,119,2020,3001,78.73384733523949,-17.075748331766114,-6.186105285096883
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/623.jpg,28,172,1164,1878,72.10677124429617,-3.5708627899346,3.150477542809585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/625.jpg,133,59,882,957,72.97075537069776,-33.15363805840628,-7.9142601860363255
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/626.jpg,8,35,690,1081,80.09152871624562,-10.486829016501039,-6.861253008830582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/631.jpg,49,125,630,924,82.89012566786572,7.992265489404,22.369814176748232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/634.jpg,41,201,2163,3335,80.49186447880216,-25.83322231691316,-15.705051640377825
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/637.jpg,114,226,1704,2539,-82.97382989358728,-25.55407276724628,-16.932053911049437
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/638.jpg,9,130,1172,1920,84.68716071811053,-13.850374154631044,-1.7950676151884333
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/639.jpg,209,97,1521,2056,80.42684228543958,-66.12758386576022,-61.25760875071838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/646.jpg,64,22,861,1088,-82.0177323177958,-25.069936359232088,-9.997237177755423
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/647.jpg,28,55,648,963,-81.95191481944019,-0.5064669057964772,6.2711066216416285
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/649.jpg,123,150,1283,2102,-75.46561634307943,-29.210240894363928,-34.17359623863214
