path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/691.jpg,258,94,1093,1873,20.44321415,-3.151997002,3.8939270510000004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/696.jpg,24,40,409,960,-20.273992800000002,-15.95445203,0.8153152722
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/701.jpg,34,22,210,379,-22.22427833,-5.780730235,6.985075891
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/703.jpg,41,9,568,802,-29.87525243,-23.17347834,0.5546097715999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/704.jpg,79,40,449,834,25.01429072,-2.717001347,4.869021426000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/706.jpg,52,1,296,474,28.58967289,-7.200602449,7.831426339
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/708.jpg,96,46,531,912,36.83810462,31.30344539,16.7982117
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/710.jpg,260,169,1379,2665,-38.72444643,16.95554059,7.682489912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/711.jpg,24,14,199,402,33.36809178,3.239560586,4.122377729
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/712.jpg,110,10,425,778,-33.58959495,13.20685652,4.6950779
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/715.jpg,62,33,490,1123,25.15329246,3.989566167,1.161108619
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/716.jpg,41,148,1523,2548,-23.23869506,-13.94351905,5.408005252000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/717.jpg,232,87,967,2061,12.2938951,-6.109322177,4.435571433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/718.jpg,22,39,483,1124,-23.00523379,-10.32392782,-0.19473273789999998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/719.jpg,69,26,417,844,-41.61554929,18.39982449,5.909293068999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/720.jpg,41,16,418,742,43.77650466,16.56043977,12.37085018
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/722.jpg,67,81,1509,2403,28.78686128,8.357629098,11.38036139
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/725.jpg,142,17,1088,1751,-23.85542079,-10.71189491,3.723119229
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/726.jpg,25,2,270,463,34.13202416,2.010930268,8.72456334
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/732.jpg,31,41,193,426,35.71721519,11.80058135,7.719838521000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/733.jpg,227,89,1728,2649,-17.93815535,-14.505553599999999,-3.27598713
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/735.jpg,63,34,431,912,35.31070875,19.51590727,8.878290005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/736.jpg,88,217,1199,2856,38.98827048,2.038211153,-1.6903465530000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/737.jpg,121,55,1049,2132,20.87880746,-15.04342548,3.83165825
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/741.jpg,32,99,267,526,46.91614946,30.27925985,4.966801688
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/742.jpg,201,102,559,984,-13.02521216,-23.17341902,3.0447567230000003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/744.jpg,138,47,672,1481,14.46837246,1.31780793,6.124617142999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/745.jpg,27,36,488,963,-37.66338208,20.09925526,14.30881357
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/746.jpg,122,22,634,1453,-18.28665798,8.618170302000001,2.519773329
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/747.jpg,50,16,398,582,35.20253841,-12.28574948,6.465075274
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/749.jpg,46,110,620,1380,-14.97949876,7.775617153,5.534339954
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/753.jpg,23,47,850,1605,-41.62900466,8.076977122,14.05899239
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/755.jpg,334,119,2188,3152,-26.79005,-12.18562217,10.62101261
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/757.jpg,23,9,254,634,33.18729063,12.71088261,6.097776792
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/759.jpg,50,74,675,1310,-35.6397821,4.160353279,11.14279131
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/763.jpg,79,54,716,1459,32.96244808,20.69872673,13.63315196
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/766.jpg,41,2,366,621,33.37786157,-8.562498632999999,2.610215371
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/770.jpg,76,87,592,1183,-37.90231468,11.84600197,5.278123709
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/771.jpg,30,30,438,722,42.4609206,-12.48333444,-0.031000063639999995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/774.jpg,16,18,354,601,-42.16854478,-0.6470435748,7.639504222
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/777.jpg,61,8,973,1817,-18.12460456,-7.181072231,3.6495153019999997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/780.jpg,111,20,1342,2817,-21.0850285,-3.642151648,3.528006712
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/786.jpg,67,79,904,2072,-29.42013483,8.742249026,7.296178855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/794.jpg,37,15,1434,3018,-31.65102739,19.36186057,13.30369417
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/795.jpg,211,122,1039,1511,44.40658502,11.36494723,14.19378458
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/798.jpg,238,157,621,1007,-16.86004435,-9.747998556,1.552410888
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/835.jpg,123,12,1202,2435,-44.09941296,28.37219699,8.902893612
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/866.jpg,189,72,1100,2149,33.69461795,29.62127962,8.200800345
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/882.jpg,5,27,384,788,-39.84908887,15.34079747,13.3374285
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/893.jpg,171,194,1490,3343,39.23117031,11.68323762,6.478992203
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/919.jpg,22,9,387,812,35.81501922,13.03371378,10.85428896
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/941.jpg,94,95,924,1974,-16.07969998,2.864318325,5.151860871
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/972.jpg,315,52,2161,4169,-39.34997972,25.26806883,12.61548931
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1041.jpg,103,82,911,1800,20.56244532,9.342356692000001,5.6490080570000005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1044.jpg,109,20,738,1295,26.10853138,-1.422842292,9.197280762
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1046.jpg,39,10,265,510,29.19475994,-6.659932382999999,0.3463201025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1071.jpg,184,125,1807,1993,23.75919849,-14.34304851,26.15923984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1094.jpg,78,46,433,954,32.21656561,15.45067531,8.220801474
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1097.jpg,44,0,205,344,-35.52406964,14.21205101,7.276456362999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1122.jpg,107,36,630,1119,26.57993403,1.418210517,8.379705011
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1163.jpg,35,1,300,527,36.23528129,5.747753297,10.27256835
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1211.jpg,49,17,1178,2631,-28.37259891,-0.7620121343,1.701982906
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1212.jpg,29,31,1449,2579,23.38511293,-0.2762283176,10.71000337
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1214.jpg,66,17,1208,3384,-18.9588787,3.7923600110000004,2.1855961130000003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1215.jpg,97,22,1525,3406,26.82021784,14.95531859,14.09103779
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1217.jpg,92,50,1540,3711,19.50876734,7.778897372,9.479110984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1219.jpg,69,51,1191,2707,-20.33097991,-5.055239208,5.652703493
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1220.jpg,21,28,1215,2974,-30.50972822,12.78795168,7.268126039
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1221.jpg,87,80,1189,2745,-11.16599691,11.32558471,5.819247092
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1222.jpg,33,85,1135,2561,25.30803448,15.5227557,8.395075117000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1223.jpg,108,96,1241,2907,23.13257504,5.057432389,4.58121473
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1227.jpg,70,87,1339,3256,-17.41411093,13.60317616,4.1645228869999995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1228.jpg,63,19,1765,4059,20.44638792,1.370851737,7.571531225
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1229.jpg,109,82,1605,4120,-16.71477283,2.998365812,1.6271200330000002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1291.jpg,83,83,1534,3703,20.583540600000003,7.7906149760000005,9.759618992
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1295.jpg,88,62,1197,2723,-24.03690772,-5.224069148,5.596574785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1297.jpg,45,88,1176,3026,-24.03860972,8.166549179,6.666222009
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1300.jpg,149,85,1247,2754,-12.00390212,10.60875147,5.817104464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1301.jpg,91,77,956,2614,-23.07826924,14.56067789,3.541715963
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1303.jpg,33,86,1490,3500,29.87279838,12.42920889,13.27690707
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1311.jpg,88,160,1476,3435,13.75622378,2.456015104,6.339978449
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/114.jpg,145,67,1056,1784,-41.60294058,4.619202597,8.160110493
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/170.jpg,248,20,1155,1719,34.44124126,13.4664943,15.40960652
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/209.jpg,141,30,468,578,33.79008492,-1.61515413,10.56976369
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/245.jpg,89,71,407,562,53.19334809,21.15916965,20.69975205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/254.jpg,119,5,1256,1918,51.53424097,19.34978867,24.15763098
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/259.jpg,47,14,466,794,-47.91448375,14.44474176,13.452563199999998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/262.jpg,26,31,264,450,49.97162408,21.42759475,19.88345325
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/268.jpg,158,105,866,1419,-33.59961043,-8.131020881,5.492342899
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/294.jpg,63,68,806,1292,55.52931086,12.5761436,18.13582404
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/298.jpg,65,61,781,1369,51.48566362,15.52503829,12.51971652
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/301.jpg,58,60,1095,2019,48.60202044,15.46314795,15.14902856
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/302.jpg,48,52,698,1248,54.33211793,22.75032728,25.69649037
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/308.jpg,89,49,716,1227,41.41234045,6.318417931,13.44240774
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/311.jpg,22,13,174,277,-43.52920535,2.221892501,8.903066626000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/312.jpg,44,40,453,729,53.53882392,20.62928897,23.749581399999997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/314.jpg,69,7,889,1512,49.15459534,15.18703958,15.50597426
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/332.jpg,14,9,468,446,-54.38509076,22.05650677,47.85632087
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/341.jpg,3,41,732,1620,47.25556772,22.06724984,13.79559759
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/347.jpg,1,50,347,641,-57.8238808,31.50562656,27.402881899999997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/354.jpg,174,61,2141,3358,-54.00538901,37.98514791,36.36446728
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/359.jpg,252,73,1717,2461,-56.126098,22.31076892,26.36169998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/378.jpg,129,142,1711,2973,-55.80706946,22.27582678,18.42751194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/389.jpg,30,8,283,478,42.57052021,4.064537132,11.23726076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/390.jpg,19,23,522,762,-42.51834057,1.03999338,22.58787142
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/391.jpg,78,26,1048,1966,40.22248689,7.495018718,5.6270351320000005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/392.jpg,40,17,516,830,52.37336628,18.73051401,22.08021138
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/395.jpg,56,4,383,562,-55.75977645,27.51446824,29.92944846
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/397.jpg,29,1,354,574,45.04839046,14.96461914,-6.6136832629999995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/403.jpg,68,46,571,943,39.52046423,3.634663905,12.56922966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/417.jpg,18,1,197,303,-49.14226939,19.63595133,21.84754765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/420.jpg,7,70,1608,3523,50.88913506,22.06525566,9.019293955
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/423.jpg,180,191,1820,3290,42.22403768,-0.008696599095,10.61481417
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/425.jpg,12,11,335,528,49.15263467,-4.378913992,9.463330919
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/427.jpg,42,4,766,1017,-32.17693957,-3.678155222,16.77956172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/437.jpg,151,20,1261,1840,53.24572091,8.531921924,19.590849399999996
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/438.jpg,152,247,801,1390,45.35158689,20.75229948,24.26896944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/569.jpg,60,233,1361,2769,-55.63805882,19.70564225,11.58270291
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/628.jpg,6,44,1947,3198,65.07425686,-2.726629855,3.954663775
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/640.jpg,355,29,1800,2518,-42.54371767,0.8209300748999999,10.77378568
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/653.jpg,461,235,2362,3134,40.11980948,-18.24119521,-5.734887566
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/659.jpg,34,23,588,929,-57.7337573,10.50856278,18.33673828
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/665.jpg,89,136,1732,2817,58.94052748,13.3573022,16.40865662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/681.jpg,12,68,433,812,47.32186315,31.8927407,21.94228065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/705.jpg,277,58,1733,2760,-25.62907261,7.564700396,11.60468814
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/724.jpg,41,60,311,753,-22.98103953,0.3105199139,1.448939524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/750.jpg,96,9,633,1366,25.97410273,4.789506969,3.553012622
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/761.jpg,322,81,1688,2933,28.318551199999998,5.902413246,11.79618739
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/769.jpg,44,7,285,467,33.36025574,-4.895915627,6.4218035229999995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/799.jpg,177,111,945,1989,25.95422314,-2.900767606,-0.049780145740000004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/801.jpg,71,55,445,841,-31.57611799,8.80966755,11.06003192
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/804.jpg,41,41,338,527,38.42293508,-6.366229431,11.08884847
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/820.jpg,145,173,1206,2249,26.58097865,8.654908872,8.692519292
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/822.jpg,217,224,673,1356,-8.176215875,-5.198689432,2.571042827
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/824.jpg,74,42,856,1583,-16.53968237,8.703915755,-8.540141661
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/825.jpg,154,58,1566,3166,39.100634299999996,19.54681198,11.85998208
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/828.jpg,223,108,2065,4045,-8.042929661,13.80644912,7.597217196
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/829.jpg,51,208,1673,4222,-28.68469058,8.668114223,-3.668750245
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/830.jpg,206,67,1053,1603,44.62384628,22.04484737,22.86648077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/834.jpg,77,98,1259,2330,-42.7259602,35.62993509,14.15034382
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/836.jpg,142,103,1461,3167,-33.65715697,7.6060104420000005,7.742458441
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/837.jpg,107,130,615,1074,-45.2069719,41.22419217,28.23432602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/839.jpg,179,39,1189,2822,-30.01660948,8.838729415,1.037912342
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/844.jpg,133,190,862,1897,32.14600549,-4.794451667,1.755544907
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/845.jpg,110,80,336,633,32.46663793,11.67760989,2.179123726
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/853.jpg,262,105,1374,2665,28.95289028,16.76249674,7.618232504
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/854.jpg,280,68,1194,2637,25.26586013,15.9814592,2.080761244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/855.jpg,184,32,1349,2866,-27.80652378,12.59571204,10.34728906
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/857.jpg,375,108,1795,2921,30.61244179,26.34535298,13.92598142
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/859.jpg,125,229,1161,2153,21.90452179,-15.73197282,7.909686636
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/861.jpg,188,165,910,1638,53.66019166,16.22612141,15.83997976
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/867.jpg,117,223,1507,3021,39.36046648,25.04471301,14.859469199999998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/868.jpg,37,117,741,1406,58.97596971,13.30485018,2.3852877969999997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/871.jpg,111,202,1077,1981,-52.47128854,19.98265378,14.13667314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/874.jpg,175,67,860,2071,19.14057437,8.007640242,4.778931281
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/877.jpg,268,65,1488,3026,-25.68115787,18.05594993,9.755032229
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/878.jpg,77,111,790,1158,-28.16957838,-16.77994054,9.920237044
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/880.jpg,203,163,2319,4168,25.91724575,-15.34317312,5.206642156
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/881.jpg,29,21,1677,2407,29.02095243,8.038490464,17.25204285
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/889.jpg,132,73,883,1598,35.12054811,-0.688036443,5.62654062
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/891.jpg,418,68,1532,2706,25.33647156,15.40477711,6.800624582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/896.jpg,182,80,1005,2378,-39.33911375,16.88752507,9.622223951
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/897.jpg,136,49,1890,3020,42.47904328,34.88060818,28.84721365
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/898.jpg,155,86,415,601,17.54598224,-19.34389181,5.051595292
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/903.jpg,269,42,1602,3631,-13.59378342,4.995140856,5.181842092
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/904.jpg,115,48,995,1718,-44.26771041,12.88123373,13.07978367
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/908.jpg,183,75,968,1845,26.73820267,13.65455975,-8.75711289
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/913.jpg,101,206,862,1606,-40.87944443,7.382946682,10.02675973
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/914.jpg,81,23,390,764,-7.601152281,-9.340299689,3.7263474889999997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/920.jpg,15,14,318,617,12.96831564,10.47396745,11.68014454
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/933.jpg,95,37,1150,2465,-32.52351251,23.19478897,0.8549178128
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/935.jpg,7,138,691,1843,44.42856321,27.41850356,11.19992228
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/936.jpg,68,38,698,1279,37.84265838,24.44216705,14.51688773
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/940.jpg,108,51,1556,2874,-37.84297191,14.99910087,13.35854661
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/944.jpg,93,17,848,1463,22.55223657,-10.34933381,6.617638055
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/948.jpg,75,44,594,1013,-35.81447205,19.97247093,16.66266561
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/949.jpg,53,9,262,407,-30.26605317,-12.76305821,8.560831881
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/950.jpg,67,37,538,930,-36.68577603,25.07517192,9.638124612
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/952.jpg,67,11,594,1231,-21.27844324,-1.817438718,2.4102232630000002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/953.jpg,59,98,1196,2303,20.64870821,18.38237353,9.404746616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/954.jpg,94,124,1865,4233,36.24349466,28.15172839,10.50013788
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/955.jpg,24,20,510,938,46.99788155,16.83933593,16.35087494
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/962.jpg,38,11,320,649,30.72259446,-1.221913486,1.7325924869999998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/968.jpg,73,24,1238,1941,38.55628008,30.76828948,26.3172651
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/974.jpg,1250,236,3080,5295,-21.28260095,4.053583261,0.2416855086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/975.jpg,69,18,554,783,59.27100596,3.326736385,15.07122896
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/979.jpg,27,11,251,449,18.91183095,-17.00930238,6.414842358
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/985.jpg,174,19,1686,2967,38.82623067,7.0132974,13.25498886
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/986.jpg,64,38,474,1067,-34.18420315,16.02352485,6.6629561420000005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/988.jpg,38,11,233,470,-19.26200178,-5.756894362000001,4.105323705
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/994.jpg,100,38,1462,3193,-43.52419134,21.89763573,7.730616782
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/996.jpg,58,14,895,2237,-26.57500912,2.442392071,-2.853051904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1000.jpg,47,41,472,1025,25.78356234,18.42494698,11.04816393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1001.jpg,267,93,1198,2576,13.98347654,-5.474721059,-0.6459375849
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1002.jpg,28,45,289,719,-37.29343307,14.26768059,5.736367083999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1003.jpg,80,28,453,808,15.84282441,-14.25359954,8.280484661000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1004.jpg,33,21,298,747,-9.905768813,-3.3926553210000003,2.417826533
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1005.jpg,142,65,1840,4062,34.25939556,18.41102028,9.878690007000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1006.jpg,71,4,403,562,57.21765754,22.09829904,26.92383635
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1009.jpg,348,144,1635,3205,-23.54040325,2.035549201,1.761257425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1011.jpg,214,80,1478,3256,19.07335355,14.47713885,4.12222776
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1012.jpg,53,127,1255,2734,-29.18741836,25.5672801,8.215211216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1013.jpg,56,2,592,1200,30.92518084,16.06807941,12.53607822
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1017.jpg,88,77,619,1302,-15.72913152,-3.448259961,3.5952178839999998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1019.jpg,98,158,472,1052,-10.92230502,-8.856536693999999,1.068874191
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1020.jpg,78,108,1626,3098,-38.78472443,22.30274077,20.01661944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1021.jpg,109,0,959,1739,38.20155605,14.87432344,14.58559765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1023.jpg,209,60,752,1312,18.36777434,1.760738879,7.643840322000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1026.jpg,163,49,867,1533,-43.18212999,9.571212996,9.247875769
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1027.jpg,49,43,381,801,-25.86608448,-2.253536585,1.9118026999999997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1028.jpg,99,28,1045,1692,-57.12615473,35.80527613,41.33226439
