path;bbox_x_min;bbox_y_min;bbox_x_max;bbox_y_max;yaw;pitch;roll
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1357,jpg;119;93;1082;2188;-3,739075338;2,57267129;-7,117845188
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1358,jpg;68;9;198;366;-4,026446776;-1,000545374;-2,478565101
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1365,jpg;72;45;1239;2492;-1,982889664;13,34051193;-1,039246687
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1367,jpg;114;21;502;1191;3,946700779;3,591538276;1,058767426
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1368,jpg;59;116;355;894;1,828185607;1,606690718;2,142688142
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1373,jpg;41;7;669;1082;13,15070867;-14,08281815;0,927332727
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1376,jpg;350;68;1005;1366;5,517059083;17,45370739;7,870969969
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1381,jpg;291;59;1306;2449;-0,571996177;-4,416198462;-7,080336591
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1382,jpg;193;226;2053;4795;9,176020089;-0,289544695;4,672635668
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1384,jpg;158;143;1192;2871;-3,117639787;5,222928811;4,07818403
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1395,jpg;75;8;960;2174;-8,996179822;13,49124519;-5,217163329
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1409,jpg;257;123;1382;3569;-0,571508419;11,00361276;-1,698923506
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1410,jpg;140;122;1351;2926;-2,15585726;16,10901678;-2,201457218
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1421,jpg;131;133;753;1445;-1,264385417;11,88239448;-4,931515837
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1425,jpg;58;4;594;1706;3,161046817;5,615954045;-3,078553011
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1433,jpg;220;94;1708;4133;1,044126849;13,59994762;0,501452354
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1436,jpg;422;113;1564;3274;9,080258142;10,48686725;3,401925997
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1442,jpg;235;72;1696;4584;0,181097759;13,37753464;0,514164548
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1447,jpg;98;55;1664;3497;-8,908786646;10,30133993;0,119323367
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1451,jpg;7;72;374;917;1,555416789;16,64435129;-2,772612179
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1455,jpg;127;116;1705;2948;2,494182421;-2,902410423;11,58393795
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1456,jpg;92;53;2449;5760;5,348360221;15,27828775;4,202941438
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1464,jpg;347;291;1350;2575;1,456475722;13,17591789;-3,991185474
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1465,jpg;132;128;1029;2455;1,003227083;11,33453728;4,750139865
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1466,jpg;200;49;2368;5285;-1,422085252;13,79133855;-0,762807943
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1467,jpg;212;8;900;1690;1,785115965;16,50437537;-5,386864995
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1469,jpg;115;103;1634;2795;-0,241188377;26,02153477;12,81147823
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1470,jpg;222;204;983;2163;-1,455312555;19,8680489;6,053741575
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1471,jpg;137;225;874;1934;-0,921763486;12,83127052;-0,972445832
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1494,jpg;230;5;977;2113;5,143207905;-2,169752889;-1,742551372
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1510,jpg;62;89;444;895;-5,746257983;4,256320126;2,881567823
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1518,jpg;84;43;1175;3232;10,75880193;2,693148632;2,698568357
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1531,jpg;129;30;580;1326;-1,549452672;8,882631834;0,820066797
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1537,jpg;19;43;346;864;-2,369099877;11,89027422;2,559391282
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1547,jpg;9;27;136;361;-0,526201111;13,0165325;3,9508763
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1549,jpg;68;3;329;520;-16,21118124;18,66331555;7,946470799
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1563,jpg;77;63;543;1182;-12,4156252;1,525445464;-0,19749194
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1601,jpg;25;8;390;923;1,05823787;14,46074924;-2,508108246
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1605,jpg;266;81;1027;2224;3,569212682;0,642232881;-2,727439587
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1616,jpg;75;46;735;1558;-3,365199168;-2,267878476;-8,449426596
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1628,jpg;120;34;550;1181;6,960206283;-5,489468366;1,753084802
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1642,jpg;677;104;1780;2550;-14,96283989;-9,919472632;-2,243519079
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1655,jpg;65;63;380;841;7,867934681;12,86430847;-7,448836402
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1,jpg;95;41;510;848;30,21945653;-5,913777571;-1,959460306
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/3,jpg;33;42;456;826;-45,26958243;10,36346971;8,675748546
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/11,jpg;176;114;1093;1587;62,53543914;15,0296239;20,51081985
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/13,jpg;175;53;1163;1590;55,77408973;12,14132466;22,56834098
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/14,jpg;120;109;1446;2495;45,37539176;1,487940092;11,28220322
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/15,jpg;56;52;734;1449;-44,364911;28,04143631;15,25249451
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/17,jpg;160;125;982;1288;46,16319571;-42,66571376;-25,31276909
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/21,jpg;89;54;762;1552;-42,47779578;5,092251941;-1,885025358
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/22,jpg;84;11;693;1336;51,37694657;26,46693106;16,10489155
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/23,jpg;131;12;713;1155;32,39739497;13,6451955;3,30971447
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/27,jpg;46;16;488;760;-25,02538251;-23,83602071;4,26829057
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/29,jpg;64;29;457;614;56,2299392;1,373481278;13,71855267
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/34,jpg;78;0;1090;2011;56,32362682;25,78899905;17,30332375
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/40,jpg;75;31;488;838;27,00386318;-10,06215669;8,22607444
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/46,jpg;32;31;395;531;62,71989875;7,649856196;19,46846638
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/47,jpg;48;40;309;455;-54,04677374;23,94936822;25,42603951
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/49,jpg;63;27;401;605;37,25992493;-14,94366581;1,592316438
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/56,jpg;56;27;282;550;-51,63645214;18,7396891;7,489438409
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/57,jpg;183;27;1191;1741;40,12074845;14,64323483;17,88215194
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/60,jpg;36;17;289;492;29,65348043;-13,09485992;4,173881938
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/62,jpg;73;7;746;1136;-45,65004157;18,06822427;22,17336591
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/63,jpg;57;26;443;710;45,28861538;-4,128220407;3,841417163
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/64,jpg;126;240;1844;2671;79,11144654;-9,727939142;1,895761653
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/65,jpg;26;17;415;684;-49,83998784;13,7854358;16,97516385
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/75,jpg;252;133;1721;2468;43,21092024;-15,78681695;3,071718562
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/87,jpg;75;36;1601;3046;-33,86335763;-13,30904083;-6,997291828
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/89,jpg;103;81;975;1461;64,31366732;22,80288227;33,73995774
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/90,jpg;18;227;2176;4991;48,57623884;20,38688611;8,889009091
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/100,jpg;90;25;1075;1604;-50,04945468;-7,353310873;7,679183646
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/114,jpg;145;67;1056;1784;-41,60294058;4,619202597;8,160110493
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/116,jpg;75;189;1229;2492;40,64985991;10,3800993;-11,60645879
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/126,jpg;286;378;2269;4460;-41,90910249;25,0872168;16,18182091
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/129,jpg;226;11;1157;1611;-52,32702341;-0,313684549;8,814900046
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/130,jpg;11;14;214;375;-40,54749898;-2,749047359;6,649484823
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/131,jpg;138;31;1723;3359;-33,45427556;8,825893532;7,552761146
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/133,jpg;131;67;1475;3313;-43,50846159;7,882194562;-1,567257234
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/137,jpg;51;55;1588;2994;50,26028708;4,320915708;7,520430992
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/145,jpg;245;33;1840;2802;41,68928395;-0,44121505;10,12672318
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/146,jpg;301;54;1564;2486;33,65245341;-2,474371768;4,176137902
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/153,jpg;161;13;1552;2705;-39,60864582;12,86544115;14,47829428
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/156,jpg;144;145;1624;2949;-48,17266168;22,97364535;13,31748086
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/162,jpg;112;105;1622;3197;-53,46828176;23,56379858;17,55525318
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/163,jpg;150;108;1779;3224;-51,8995891;15,27283463;12,9460345
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/165,jpg;136;51;1910;3074;50,03265608;16,85916765;19,15626712
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/168,jpg;323;74;1746;3205;29,6586889;14,76632153;8,524463965
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/170,jpg;248;20;1155;1719;34,44124126;13,4664943;15,40960652
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/173,jpg;138;131;643;950;-53,56348572;30,93032732;32,47889192
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/175,jpg;25;21;480;877;-48,52597408;18,04908003;14,61004843
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/177,jpg;40;34;317;504;59,16850063;13,86145932;18,50658605
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/184,jpg;57;55;480;708;56,97505432;2,487231145;10,5407992
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/185,jpg;87;70;1383;2220;37,74390293;8,952803485;11,58533831
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/188,jpg;183;38;1754;3238;45,01054284;15,53909632;13,89247595
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/191,jpg;34;17;335;569;-48,2018915;25,40756716;20,95941018
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/192,jpg;343;241;1736;2528;33,29041427;-19,29601559;3,016424906
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/195,jpg;29;20;225;383;40,04302459;5,126556535;9,828293172
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/200,jpg;26;13;773;1029;57,25520133;-3,592807453;15,6621215
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/202,jpg;60;13;552;887;50,55513427;22,59501456;21,48646547
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/203,jpg;27;38;409;735;-53,6751065;18,1218818;18,33645769
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/207,jpg;141;64;451;618;26,12295903;-0,482766479;5,464542415
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/209,jpg;141;30;468;578;33,79008492;-1,61515413;10,56976369
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/216,jpg;72;150;1341;1897;-52,1917349;-10,52090745;11,01287972
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/219,jpg;41;38;420;717;59,81218847;21,03288486;18,51785572
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/224,jpg;119;73;1076;1770;41,8079721;15,00621116;19,72991926
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/227,jpg;220;58;1677;2521;41,11717347;-15,02463879;2,521877935
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/231,jpg;14;0;432;782;-50,04209268;17,38771934;14,56393539
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/237,jpg;33;42;853;1604;-37,86351984;4,154873558;12,25807441
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/239,jpg;22;24;289;449;55,49978466;16,99945155;21,25106261
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/244,jpg;217;209;2005;2836;58,03975944;32,27467507;35,29051806
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/245,jpg;89;71;407;562;53,19334809;21,15916965;20,69975205
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/246,jpg;94;35;528;725;60,18950366;39,86389687;36,86122726
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/252,jpg;184;96;1195;1831;-50,51477259;5,255572435;12,33882451
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/255,jpg;13;45;486;910;52,82126189;18,89402056;17,07757034
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/259,jpg;47;14;466;794;-47,91448375;14,44474176;13,4525632
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/261,jpg;30;3;360;699;39,04114325;17,10029731;12,86445453
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/262,jpg;26;31;264;450;49,97162408;21,42759475;19,88345325
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/264,jpg;135;122;907;1229;57,13720679;3,020619369;19,37598156
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/268,jpg;158;105;866;1419;-33,59961043;-8,131020881;5,492342899
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/269,jpg;125;48;931;1337;-55,61773768;12,48962914;20,6276798
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/270,jpg;106;27;730;859;67,83425859;9,615583763;23,91069105
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/271,jpg;102;59;611;931;-54,53119381;25,9999685;12,70812409
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/278,jpg;138;97;963;1497;55,80018024;15,98091628;16,63708703
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/279,jpg;109;72;1019;1806;-37,47560451;-1,35628243;5,859715661
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/282,jpg;227;144;961;1334;48,18296397;-2,48134412;8,252539749
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/283,jpg;143;86;961;1471;-43,17751298;0,24277674;9,014116565
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/284,jpg;117;66;871;1455;-37,05029478;-4,405243139;7,152740154
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/285,jpg;102;64;693;1149;41,92201621;4,410006237;6,648334031
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/286,jpg;54;19;595;1045;48,15322776;9,601756299;8,140349704
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/288,jpg;116;84;874;1459;40,0749626;-0,197043239;6,695311636
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/292,jpg;132;46;698;1439;21,40185804;-2,223971959;6,00823617
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/294,jpg;63;68;806;1292;55,52931086;12,5761436;18,13582404
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/296,jpg;166;58;1120;1517;55,9758951;5,806888398;17,32297448
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/298,jpg;65;61;781;1369;51,48566362;15,52503829;12,51971652
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/300,jpg;87;41;871;1402;-32,71237276;-4,05554274;10,09929198
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/301,jpg;58;60;1095;2019;48,60202044;15,46314795;15,14902856
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/302,jpg;48;52;698;1248;54,33211793;22,75032728;25,69649037
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/308,jpg;89;49;716;1227;41,41234045;6,318417931;13,44240774
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/309,jpg;10;5;376;647;47,54707005;26,18553879;22,37537205
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/312,jpg;44;40;453;729;53,53882392;20,62928897;23,7495814
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/320,jpg;43;3;303;488;40,06427507;4,341472001;11,47013377
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/324,jpg;32;19;303;558;33,51598442;1,042177288;6,837548979
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/329,jpg;119;30;1721;3262;41,85728487;8,54286879;11,69391767
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/331,jpg;140;9;2088;3330;33,19983216;-3,755155218;8,110557648
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/335,jpg;38;11;447;570;59,4198137;2,597705665;21,34035962
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/338,jpg;61;38;424;625;53,58761202;19,09408993;22,45582589
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/347,jpg;1;50;347;641;-57,8238808;31,50562656;27,4028819
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/348,jpg;375;490;2517;3508;-61,49874937;30,74883407;39,27675256
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/354,jpg;174;61;2141;3358;-54,00538901;37,98514791;36,36446728
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/356,jpg;146;135;1550;2685;-38,03872859;14,85995426;12,90282836
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/365,jpg;86;2;2130;3705;-51,65226334;13,70671673;13,00264489
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/369,jpg;75;151;1086;1860;-41,36285995;5,908205222;16,44568562
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/370,jpg;240;54;1323;1784;43,2419917;0,832829838;15,24339858
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/374,jpg;160;188;1340;2258;49,30390428;15,41004056;16,24592474
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/378,jpg;129;142;1711;2973;-55,80706946;22,27582678;18,42751194
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/379,jpg;41;82;1420;2541;-44,13795705;21,28448588;19,82798262
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/380,jpg;256;146;1680;3049;44,39371784;15,52684287;8,737834207
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/387,jpg;31;17;191;258;-36,54886884;-7,400886168;13,14387397
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/390,jpg;19;23;522;762;-42,51834057;1,03999338;22,58787142
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/392,jpg;40;17;516;830;52,37336628;18,73051401;22,08021138
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/403,jpg;68;46;571;943;39,52046423;3,634663905;12,56922966
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/413,jpg;60;54;413;671;-54,9331122;16,43139636;16,47590991
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/415,jpg;15;17;212;359;-51,75695196;5,937054132;11,30311608
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/417,jpg;18;1;197;303;-49,14226939;19,63595133;21,84754765
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/420,jpg;7;70;1608;3523;50,88913506;22,06525566;9,019293955
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/431,jpg;96;41;696;1167;28,52699759;-3,093179424;10,55977509
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/436,jpg;60;34;462;705;58,87680792;13,89066797;18,51360359
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/438,jpg;152;247;801;1390;45,35158689;20,75229948;24,26896944
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/604,jpg;40;28;1537;3039;-50,71784838;9,874903426;7,458871733
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/609,jpg;96;122;1065;1827;42,37870579;0,147723888;11,39893755
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/622,jpg;58;7;1405;2712;-56,78189383;33,81231785;25,53417532
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/628,jpg;6;44;1947;3198;65,07425686;-2,726629855;3,954663775
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/630,jpg;24;97;2050;3235;54,78059295;32,72022918;31,2613935
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/635,jpg;185;82;1680;2450;-45,78952712;0,778555406;9,801442939
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/644,jpg;147;217;1382;1816;45,71759118;-1,420364267;15,08928289
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/652,jpg;13;83;1215;1992;57,7987154;26,28017567;25,91375089
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/659,jpg;34;23;588;929;-57,7337573;10,50856278;18,33673828
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/665,jpg;89;136;1732;2817;58,94052748;13,3573022;16,40865662
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/666,jpg;18;189;2533;4691;60,59254085;25,32362858;21,63202378
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/669,jpg;71;20;540;911;-35,52859711;24,27400453;8,706011924
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/671,jpg;49;13;169;283;-24,22540993;2,6350652;2,093318148
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/676,jpg;26;13;261;459;47,51641534;15,83254164;15,33122787
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/677,jpg;121;72;630;1196;-13,52429854;9,488388377;-3,054394098
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/686,jpg;96;41;321;477;16,00008101;-27,05086813;3,319227826
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/693,jpg;116;83;406;635;-39,84680541;-4,489828567;0,565554174
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/696,jpg;24;40;409;960;-20,2739928;-15,95445203;0,815315272
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/697,jpg;53;57;457;839;32,64189235;13,97986593;10,94408759
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/704,jpg;79;40;449;834;25,01429072;-2,717001347;4,869021426
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/709,jpg;11;11;242;448;47,20965607;19,58048541;18,15923107
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/714,jpg;20;19;218;431;-44,84834028;15,67269542;11,6029456
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/716,jpg;41;148;1523;2548;-23,23869506;-13,94351905;5,408005252
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/718,jpg;22;39;483;1124;-23,00523379;-10,32392782;-0,194732738
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/719,jpg;69;26;417;844;-41,61554929;18,39982449;5,909293069
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/720,jpg;41;16;418;742;43,77650466;16,56043977;12,37085018
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/724,jpg;41;60;311;753;-22,98103953;0,310519914;1,448939524
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/732,jpg;31;41;193;426;35,71721519;11,80058135;7,719838521
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/733,jpg;227;89;1728;2649;-17,93815535;-14,5055536;-3,27598713
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/739,jpg;180;40;921;1475;30,65441966;3,191166286;11,67821168
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/741,jpg;32;99;267;526;46,91614946;30,27925985;4,966801688
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/744,jpg;138;47;672;1481;14,46837246;1,31780793;6,124617143
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/747,jpg;50;16;398;582;35,20253841;-12,28574948;6,465075274
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/755,jpg;334;119;2188;3152;-26,79005;-12,18562217;10,62101261
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/757,jpg;23;9;254;634;33,18729063;12,71088261;6,097776792
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/761,jpg;322;81;1688;2933;28,3185512;5,902413246;11,79618739
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/763,jpg;79;54;716;1459;32,96244808;20,69872673;13,63315196
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/770,jpg;76;87;592;1183;-37,90231468;11,84600197;5,278123709
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/774,jpg;16;18;354;601;-42,16854478;-0,647043575;7,639504222
